Name:				355_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		491.20
Calculation_Time:		3600.00
Total_Iterations:		212
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			81
Customer_Sequence:		7 17 10 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	44	2	0	0	0	0	17	5	8	78.48	0		6.360144
3	52	6	0	0	5	0	11	6	6	54.50	0		2.022669
3	51	6	0	0	11	0	11	6	6	54.50	0		2.022669
3	50	6	0	0	17	0	11	6	6	54.50	0		2.022669
3	54	7	0	0	5	6	12	6	5	43.53	0		13.148686
3	53	7	0	0	11	6	12	6	5	43.53	0		13.148686
3	43	1	0	0	17	6	11	3	7	27.96	0		2.434514
3	59	10	0	0	0	8	8	5	8	58.42	1		2.819978
3	49	5	0	0	5	11	12	4	4	29.03	0		2.912259
3	48	4	0	0	9	11	13	4	3	18.31	0		4.168293
3	47	4	0	0	13	11	13	4	3	18.31	0		4.168293
3	55	8	0	0	9	14	6	6	4	21.06	0		2.977009
3	56	8	0	0	9	18	6	6	4	21.06	0		2.977009
3	57	8	0	0	9	22	6	6	4	21.06	0		2.977009
3	42	1	0	0	20	6	11	3	7	27.96	0		2.434514
3	45	3	0	0	17	13	6	3	8	15.33	0		4.254079
10	184	2	0	11	17	0	17	5	8	78.48	0		6.360144
17	335	10	0	0	0	16	8	5	8	58.42	1		2.819978
3	60	10	1	6	17	13	8	5	8	58.42	1		2.819978
3	61	10	0	6	9	14	8	5	8	58.42	1		2.819978
3	58	9	0	11	22	0	17	3	8	55.41	1		5.482982
10	192	6	0	17	0	0	11	6	6	54.50	0		2.022669
17	320	2	0	11	17	8	17	5	8	78.48	0		6.360144
10	190	6	0	17	6	0	11	6	6	54.50	0		2.022669
10	193	7	0	17	0	6	12	6	5	43.53	0		13.148686
10	196	9	0	11	22	8	17	3	8	55.41	1		5.482982
10	188	5	0	0	5	15	12	4	4	29.03	0		2.912259
10	189	5	0	0	5	19	12	4	4	29.03	0		2.912259
10	187	4	0	0	5	23	13	4	3	18.31	0		4.168293
10	194	8	0	0	5	26	6	6	4	21.06	0		2.977009
