Name:				598_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		888.69
Calculation_Time:		3600.00
Total_Iterations:		8
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			67
Customer_Sequence:		76 1 58 36 72 46 10 64 87 29 86 59 9 79 21 39 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	105	60	0	0	0	0	7	4	6	111.47	0		38.267409
26	106	100	0	0	4	0	7	3	6	18.32	0		31.498307
26	104	27	0	0	7	0	9	3	3	44.87	0		31.527355
26	103	25	0	0	10	0	15	3	4	42.60	1		6.855673
79	317	86	0	0	13	0	14	4	3	57.77	0		13.043809
39	158	1	0	0	17	0	14	6	4	181.45	0		19.704912
39	159	22	0	0	17	4	10	6	4	98.62	0		15.128216
21	79	66	0	0	17	8	11	7	7	79.21	0		14.618609
21	78	28	0	7	0	0	16	5	3	35.45	0		12.745180
21	80	80	0	0	7	3	12	3	5	40.98	1		2.018344
21	77	9	0	0	0	6	9	4	8	44.51	1		4.402950
21	81	82	0	0	23	0	13	2	7	47.42	1		5.035000
39	160	36	0	14	17	0	16	5	8	230.16	0		11.941933
79	316	61	0	0	17	15	9	6	3	73.84	1		31.809495
9	35	19	0	14	17	8	12	6	5	188.22	0		9.060780
29	117	51	0	15	10	0	17	5	8	85.10	0		4.480438
59	238	13	0	14	17	13	15	6	4	129.36	0		39.380596
29	119	89	0	0	13	3	6	4	4	27.44	0		6.322900
59	241	83	0	14	17	17	10	5	5	110.73	0		15.126139
9	36	49	0	0	17	18	9	6	5	405.07	1		18.271385
59	239	29	0	0	4	6	9	3	4	56.71	0		22.407787
86	343	53	0	23	0	0	16	5	6	59.73	1		1.318642
86	345	79	0	0	17	23	12	6	6	414.26	1		43.856308
87	350	91	0	14	17	22	6	6	4	48.34	0		14.524173
86	342	25	0	0	10	4	15	3	4	42.60	1		6.855673
87	348	73	0	15	10	8	12	6	8	139.38	0		18.459841
29	115	15	0	0	4	10	9	3	5	71.84	0		17.277617
29	116	37	0	0	4	15	10	2	5	22.52	0		20.581595
9	37	75	0	23	5	0	7	5	6	100.28	0		95.932485
29	120	90	0	0	13	7	8	3	3	37.86	0		12.648428
29	118	80	0	0	7	8	12	3	5	40.98	1		2.018344
36	146	88	0	15	10	16	6	5	8	164.90	0		31.359495
59	240	33	0	30	5	0	15	3	4	18.51	0		3.493019
87	349	75	0	23	5	6	7	5	6	100.28	0		95.932485
86	344	78	0	30	17	0	16	6	3	417.52	1		12.908026
87	347	34	0	30	17	3	14	7	7	362.44	1		15.022492
36	148	92	0	21	10	16	6	6	7	114.99	0		15.017751
64	260	98	0	30	5	4	16	3	3	62.65	0		18.524058
64	258	45	0	14	17	26	6	4	4	21.98	0		13.175208
10	40	78	0	30	17	10	16	6	3	417.52	1		12.908026
10	39	31	0	32	10	0	8	7	8	243.45	0		40.804196
46	186	39	0	27	10	8	12	5	3	46.67	0		5.023007
46	187	83	0	27	10	11	10	5	5	110.73	0		15.126139
10	38	25	0	0	7	13	15	3	4	42.60	1		6.855673
46	188	86	0	30	5	7	14	4	3	57.77	0		13.043809
64	259	60	1	24	17	17	7	4	6	111.47	0		38.267409
46	189	95	0	23	5	12	7	5	3	41.98	0		59.796299
72	287	71	0	23	5	15	7	5	3	43.08	0		46.863816
36	147	90	0	15	10	24	8	3	3	37.86	0		12.648428
46	190	99	0	0	4	20	9	2	7	49.26	0		15.057435
76	303	30	0	23	5	18	6	3	6	52.15	0		9.339198
36	145	71	1	24	17	23	7	5	3	43.08	0		46.863816
58	237	76	0	27	10	16	10	4	5	41.98	0		2.634909
72	286	16	0	0	7	17	15	2	4	19.89	1		1.121683
58	236	52	0	30	5	10	15	2	6	74.79	0		55.980755
76	304	37	0	27	10	21	10	2	5	22.52	0		20.581595
1	3	51	0	39	0	0	17	5	8	85.10	0		4.480438
1	5	66	0	40	10	0	11	7	7	79.21	0		14.618609
1	2	26	0	39	0	8	14	4	8	206.06	0		16.950224
1	6	84	0	39	0	16	10	3	8	27.28	0		7.475964
1	4	59	0	40	10	7	11	5	4	183.01	0		41.431576
1	1	21	0	23	0	6	16	4	5	146.84	1		4.343010
76	306	73	0	37	10	11	12	6	8	139.38	0		18.459841
76	305	47	0	37	10	19	14	3	4	91.93	0		22.836022
76	307	100	0	23	5	24	7	3	6	18.32	0		31.498307
87	346	1	0	46	17	0	14	6	4	181.45	0		19.704912
58	235	34	0	29	17	13	14	7	7	362.44	1		15.022492


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		20
No_of_Items:			77
Customer_Sequence:		2 94 8 6 42 37 98 41 67 75 35 57 77 30 11 80 19 14 66 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	65	96	0	0	0	0	12	5	8	148.49	1		13.714961
17	64	68	0	0	5	0	15	3	3	111.98	1		78.252023
66	268	43	0	0	8	0	17	5	8	270.68	0		28.552258
66	267	32	0	0	13	0	16	5	7	212.53	0		9.465016
66	266	31	0	0	18	0	8	7	8	243.45	0		40.804196
66	269	99	0	0	13	7	9	2	7	49.26	0		15.057435
14	52	31	0	0	18	8	8	7	8	243.45	0		40.804196
66	265	25	0	0	5	3	15	3	4	42.60	1		6.855673
14	51	19	0	8	18	0	12	6	5	188.22	0		9.060780
14	53	35	0	0	0	8	11	4	7	60.13	1		4.731346
19	69	72	0	0	15	7	15	2	8	61.90	0		25.654533
30	124	32	0	0	8	8	16	5	7	212.53	0		9.465016
80	321	31	0	0	18	16	8	7	8	243.45	0		40.804196
80	318	18	0	8	18	5	16	3	6	63.97	0		5.996083
80	319	22	0	0	18	24	10	6	4	98.62	0		15.128216
80	320	27	0	8	21	5	9	3	3	44.87	0		31.527355
11	42	87	0	12	0	0	12	5	3	101.45	0		17.262286
11	41	78	0	17	8	0	16	6	3	417.52	1		12.908026
19	70	95	0	20	18	0	7	5	3	41.98	0		59.796299
30	125	85	0	0	8	15	15	5	6	120.23	0		25.036770
30	123	22	0	0	8	21	10	6	4	98.62	0		15.128216
30	122	17	0	0	8	25	7	6	5	78.38	0		14.147684
37	151	72	0	0	15	15	15	2	8	61.90	0		25.654533
77	309	51	0	24	0	0	17	5	8	85.10	0		4.480438
57	234	93	0	24	0	8	16	5	8	256.05	0		27.213414
77	310	76	0	12	0	3	10	4	5	41.98	0		2.634909
77	311	100	0	12	0	8	7	3	6	18.32	0		31.498307
6	26	82	0	0	5	7	13	2	7	47.42	1		5.035000
57	232	50	0	24	0	16	13	6	4	51.74	0		7.833231
57	233	50	0	24	0	20	13	6	4	51.74	0		7.833231
2	7	4	0	0	15	23	15	2	3	44.06	0		12.301257
35	143	73	0	27	18	0	12	6	8	139.38	0		18.459841
35	142	18	0	17	14	0	16	3	6	63.97	0		5.996083
35	144	76	0	17	14	6	10	4	5	41.98	0		2.634909
35	141	3	0	10	8	21	6	2	6	17.97	0		53.794331
75	300	66	0	27	18	8	11	7	7	79.21	0		14.618609
75	299	10	0	24	0	24	13	6	5	133.81	0		16.851316
75	301	84	0	27	18	15	10	3	8	27.28	0		7.475964
75	302	87	0	33	8	0	12	5	3	101.45	0		17.262286
75	298	9	0	17	8	3	9	4	8	44.51	1		4.402950
41	166	82	0	17	12	3	13	2	7	47.42	1		5.035000
67	270	23	0	27	14	6	6	4	8	107.30	0		15.753141
42	169	16	0	17	12	10	15	2	4	19.89	1		1.121683
67	272	79	0	39	18	0	12	6	6	414.26	1		43.856308
41	163	19	0	33	8	3	12	6	5	188.22	0		9.060780
67	273	93	0	41	0	0	16	5	8	256.05	0		27.213414
42	170	60	0	27	14	14	7	4	6	111.47	0		38.267409
41	164	60	0	27	21	15	7	4	6	111.47	0		38.267409
42	168	11	0	27	18	23	10	4	7	127.78	0		28.109985
41	165	79	0	39	18	6	12	6	6	414.26	1		43.856308
98	388	69	0	33	14	0	16	3	3	39.50	0		35.803366
37	150	55	0	45	8	0	7	6	7	72.59	0		5.711201
37	149	36	0	40	0	8	16	5	8	230.16	0		11.941933
8	32	46	0	10	10	21	6	2	3	9.11	0		10.198100
37	152	75	0	37	0	16	7	5	6	100.28	0		95.932485
6	23	44	0	33	8	8	11	2	4	23.59	0		35.747870
98	387	52	0	33	14	3	15	2	6	74.79	0		55.980755
42	171	69	0	33	10	8	16	3	3	39.50	0		35.803366
42	167	9	0	17	8	11	9	4	8	44.51	1		4.402950
98	389	92	0	51	18	0	6	6	7	114.99	0		15.017751
6	24	56	0	44	0	16	14	5	8	79.01	0		5.422156
77	308	18	0	15	5	0	16	3	6	63.97	0		5.996083
30	121	9	0	0	0	15	9	4	8	44.51	1		4.402950
6	25	62	0	37	0	22	7	6	4	56.78	0		41.707009
8	31	11	0	33	10	11	10	4	7	127.78	0		28.109985
8	30	6	0	33	10	18	7	4	5	77.22	0		8.602174
8	34	100	0	15	5	6	7	3	6	18.32	0		31.498307
94	374	81	0	33	8	12	10	2	3	23.63	0		24.153265
8	33	48	0	39	18	12	13	7	3	33.31	1		2.781304
94	375	92	0	52	8	0	6	6	7	114.99	0		15.017751
94	371	22	0	44	0	24	10	6	4	98.62	0		15.128216
94	372	77	0	49	14	0	10	4	3	17.42	0		7.391842
94	373	81	0	33	8	15	10	2	3	23.63	0		24.153265
67	271	29	0	17	14	11	9	3	4	56.71	0		22.407787
2	9	72	0	45	8	7	15	2	8	61.90	0		25.654533
57	231	12	0	31	5	0	17	3	6	69.15	0		10.672907
2	8	27	0	15	5	12	9	3	3	44.87	0		31.527355


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		16
No_of_Items:			65
Customer_Sequence:		70 61 60 69 55 45 3 63 50 48 16 92 89 96 34 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	223	5	0	0	0	0	10	7	5	101.41	0		25.176215
54	224	33	0	0	7	0	15	3	4	18.51	0		3.493019
54	225	68	0	0	10	0	15	3	3	111.98	1		78.252023
34	138	41	0	0	13	0	13	6	3	79.19	0		12.287329
34	137	30	0	0	19	0	6	3	6	52.15	0		9.339198
34	140	81	0	0	22	0	10	2	3	23.63	0		24.153265
48	197	57	0	0	13	3	15	3	6	32.97	0		6.899752
96	382	13	0	10	0	0	15	6	4	129.36	0		39.380596
96	381	12	0	0	16	3	17	3	6	69.15	0		10.672907
96	384	59	0	0	0	5	11	5	4	183.01	0		41.431576
96	383	30	0	0	7	4	6	3	6	52.15	0		9.339198
89	355	26	0	0	0	9	14	4	8	206.06	0		16.950224
89	356	39	0	0	0	17	12	5	3	46.67	0		5.023007
69	278	100	0	0	19	6	7	3	6	18.32	0		31.498307
89	357	44	0	0	22	3	11	2	4	23.59	0		35.747870
92	367	100	0	0	16	9	7	3	6	18.32	0		31.498307
92	365	1	0	15	7	0	14	6	4	181.45	0		19.704912
92	366	32	0	0	0	20	16	5	7	212.53	0		9.465016
16	62	83	0	15	7	4	10	5	5	110.73	0		15.126139
16	63	90	0	0	7	10	8	3	3	37.86	0		12.648428
16	60	48	0	25	0	0	13	7	3	33.31	1		2.781304
16	61	68	0	0	0	27	15	3	3	111.98	1		78.252023
48	200	97	0	29	7	0	14	5	6	219.13	0		22.246068
34	139	46	0	0	5	5	6	2	3	9.11	0		10.198100
89	358	69	0	6	19	0	16	3	3	39.50	0		35.803366
48	195	15	0	0	13	9	9	3	5	71.84	0		17.277617
48	198	72	0	15	13	0	15	2	8	61.90	0		25.654533
48	196	16	0	15	13	8	15	2	4	19.89	1		1.121683
50	206	12	0	22	19	0	17	3	6	69.15	0		10.672907
3	14	92	0	15	7	9	6	6	7	114.99	0		15.017751
50	208	86	0	29	7	6	14	4	3	57.77	0		13.043809
50	209	91	0	30	13	0	6	6	4	48.34	0		14.524173
50	207	34	0	25	0	3	14	7	7	362.44	1		15.022492
55	226	90	0	0	13	14	8	3	3	37.86	0		12.648428
63	255	41	0	36	13	0	13	6	3	79.19	0		12.287329
63	256	75	0	30	13	4	7	5	6	100.28	0		95.932485
3	12	59	0	29	7	9	11	5	4	183.01	0		41.431576
3	10	26	0	29	7	13	14	4	8	206.06	0		16.950224
63	257	89	0	0	7	13	6	4	4	27.44	0		6.322900
3	11	41	0	39	19	0	13	6	3	79.19	0		12.287329
60	242	6	0	0	19	12	7	4	5	77.22	0		8.602174
55	227	92	0	30	13	10	6	6	7	114.99	0		15.017751
45	184	43	0	43	7	0	17	5	8	270.68	0		28.552258
45	182	32	0	43	7	8	16	5	7	212.53	0		9.465016
45	183	32	0	43	7	15	16	5	7	212.53	0		9.465016
3	13	82	0	22	22	0	13	2	7	47.42	1		5.035000
45	185	60	0	29	7	21	7	4	6	111.47	0		38.267409
50	205	8	0	25	0	10	11	5	8	189.54	1		3.558335
69	277	7	0	39	19	3	12	5	7	111.45	0		13.387692
48	199	78	0	38	0	0	16	6	3	417.52	1		12.908026
60	243	43	0	43	7	22	17	5	8	270.68	0		28.552258
60	244	65	0	0	13	17	10	3	4	47.74	0		14.117947
50	210	94	0	7	16	9	12	3	5	94.17	0		32.195442
61	249	58	0	39	0	3	15	5	8	205.78	1		3.849606
61	248	57	0	39	19	10	15	3	6	32.97	0		6.899752
61	246	29	0	0	19	17	9	3	4	56.71	0		22.407787
61	251	84	0	0	13	21	10	3	8	27.28	0		7.475964
61	247	29	0	0	19	21	9	3	4	56.71	0		22.407787
60	245	65	0	49	13	0	10	3	4	47.74	0		14.117947
61	250	78	0	39	0	11	16	6	3	417.52	1		12.908026
70	279	18	0	39	19	16	16	3	6	63.97	0		5.996083
70	283	94	0	0	19	25	12	3	5	94.17	0		32.195442
70	282	69	0	39	19	22	16	3	3	39.50	0		35.803366
70	280	37	0	39	22	10	10	2	5	22.52	0		20.581595
70	281	37	0	39	22	15	10	2	5	22.52	0		20.581595


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		7
No_of_Items:			31
Customer_Sequence:		99 65 47 91 25 22 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	181	97	0	0	0	0	14	5	6	219.13	0		22.246068
44	179	52	0	0	5	0	15	2	6	74.79	0		55.980755
44	180	60	0	0	7	0	7	4	6	111.47	0		38.267409
44	178	27	0	0	11	0	9	3	3	44.87	0		31.527355
22	87	93	0	0	14	0	16	5	8	256.05	0		27.213414
22	82	26	0	0	19	0	14	4	8	206.06	0		16.950224
22	83	39	0	0	0	6	12	5	3	46.67	0		5.023007
22	84	45	0	0	5	6	6	4	4	21.98	0		13.175208
22	86	82	0	0	23	0	13	2	7	47.42	1		5.035000
22	85	61	0	0	14	8	9	6	3	73.84	1		31.809495
25	100	43	0	14	0	0	17	5	8	270.68	0		28.552258
