Name:				144_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		842.55
Calculation_Time:		3600.00
Total_Iterations:		382
ConstraintSet:			P21

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			62
Customer_Sequence:		42 26 29 25 59 4 58 11 30 6 56 39 53 8 16 23 51 47 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	77	7	0	0	0	0	10	6	4	220.28	0		30.466300
22	76	1	0	0	6	0	6	4	4	48.87	0		7.460366
47	153	5	0	0	10	0	12	6	6	253.20	0		80.669520
47	152	3	0	0	16	0	14	3	7	231.39	1		18.299463
51	165	8	0	0	19	0	12	5	7	394.22	0		17.605436
51	162	1	0	0	0	4	6	4	4	48.87	0		7.460366
51	163	3	0	0	10	6	14	3	7	231.39	1		18.299463
51	164	3	0	0	13	6	14	3	7	231.39	1		18.299463
23	80	9	0	10	0	0	10	7	8	382.87	0		17.459941
23	81	9	0	10	0	8	10	7	8	382.87	0		17.459941
23	79	7	0	0	19	7	10	6	4	220.28	0		30.466300
23	78	1	0	0	4	4	6	4	4	48.87	0		7.460366
16	57	10	0	12	19	0	16	6	4	122.92	0		12.578337
30	104	3	0	0	16	7	14	3	7	231.39	1		18.299463
8	28	9	0	10	0	16	10	7	8	382.87	0		17.459941
8	25	6	0	0	19	11	12	5	8	284.01	0		11.529031
8	27	8	0	0	19	19	12	5	7	394.22	0		17.605436
8	29	10	0	12	19	4	16	6	4	122.92	0		12.578337
8	26	7	0	0	19	26	10	6	4	220.28	0		30.466300
53	172	8	0	12	19	8	12	5	7	394.22	0		17.605436
53	169	2	0	10	7	0	16	3	6	358.41	0		102.092754
53	170	2	0	10	7	6	16	3	6	358.41	0		102.092754
53	171	7	0	10	0	24	10	6	4	220.28	0		30.466300
39	132	10	0	20	0	0	16	6	4	122.92	0		12.578337
39	131	2	0	10	7	12	16	3	6	358.41	0		102.092754
56	183	9	0	20	0	4	10	7	8	382.87	0		17.459941
56	182	7	0	12	19	15	10	6	4	220.28	0		30.466300
56	181	4	0	0	10	13	6	4	5	68.03	1		7.915199
6	19	9	0	20	0	12	10	7	8	382.87	0		17.459941
11	39	4	0	0	10	18	6	4	5	68.03	1		7.915199
6	18	8	0	12	19	19	12	5	7	394.22	0		17.605436
6	16	3	0	10	7	18	14	3	7	231.39	1		18.299463
30	105	9	0	20	0	20	10	7	8	382.87	0		17.459941
30	103	1	0	10	19	26	6	4	4	48.87	0		7.460366
16	56	2	0	14	16	0	16	3	6	358.41	0		102.092754
11	40	6	0	26	7	0	12	5	8	284.01	0		11.529031
11	41	6	0	26	7	8	12	5	8	284.01	0		11.529031
6	17	5	0	28	19	0	12	6	6	253.20	0		80.669520
58	192	9	0	36	0	0	10	7	8	382.87	0		17.459941
58	190	6	0	26	7	16	12	5	8	284.01	0		11.529031
58	191	7	0	26	7	24	10	6	4	220.28	0		30.466300
58	188	3	0	0	16	14	14	3	7	231.39	1		18.299463
58	189	3	0	0	16	21	14	3	7	231.39	1		18.299463
4	11	8	0	28	19	6	12	5	7	394.22	0		17.605436
4	12	10	0	38	7	0	16	6	4	122.92	0		12.578337
4	10	1	0	16	19	26	6	4	4	48.87	0		7.460366
59	196	9	0	36	0	8	10	7	8	382.87	0		17.459941
59	194	2	0	14	16	6	16	3	6	358.41	0		102.092754
59	193	1	0	28	19	13	6	4	4	48.87	0		7.460366
59	195	4	0	28	19	17	6	4	5	68.03	1		7.915199
25	88	6	0	36	0	16	12	5	8	284.01	0		11.529031
25	86	5	0	36	0	24	12	6	6	253.20	0		80.669520
25	87	5	0	38	13	0	12	6	6	253.20	0		80.669520
29	102	9	0	50	13	0	10	7	8	382.87	0		17.459941
29	100	5	0	38	7	4	12	6	6	253.20	0		80.669520
29	101	8	0	38	13	6	12	5	7	394.22	0		17.605436
29	98	2	0	14	16	12	16	3	6	358.41	0		102.092754
29	99	4	0	28	19	22	6	4	5	68.03	1		7.915199
26	89	3	0	14	16	18	14	3	7	231.39	1		18.299463
26	90	4	0	34	19	13	6	4	5	68.03	1		7.915199
42	138	8	0	38	7	10	12	5	7	394.22	0		17.605436
42	137	3	0	38	13	13	14	3	7	231.39	1		18.299463


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		18
No_of_Items:			65
Customer_Sequence:		38 43 33 34 60 48 46 17 20 28 41 10 24 14 45 9 1 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	118	5	0	0	0	0	12	6	6	253.20	0		80.669520
35	121	8	0	0	6	0	12	5	7	394.22	0		17.605436
35	119	7	0	0	11	0	10	6	4	220.28	0		30.466300
35	120	7	0	0	17	0	10	6	4	220.28	0		30.466300
35	117	3	1	0	11	4	14	3	7	231.39	1		18.299463
1	1	2	0	0	0	6	16	3	6	358.41	0		102.092754
1	2	7	1	3	11	4	10	6	4	220.28	0		30.466300
9	30	1	0	0	6	7	6	4	4	48.87	0		7.460366
9	31	1	0	0	6	11	6	4	4	48.87	0		7.460366
9	32	1	0	0	0	12	6	4	4	48.87	0		7.460366
9	33	3	1	0	10	11	14	3	7	231.39	1		18.299463
45	147	5	1	3	11	8	12	6	6	253.20	0		80.669520
45	146	3	1	0	10	18	14	3	7	231.39	1		18.299463
14	50	8	1	3	11	14	12	5	7	394.22	0		17.605436
14	49	1	0	0	6	15	6	4	4	48.87	0		7.460366
24	85	9	0	10	11	0	10	7	8	382.87	0		17.459941
24	84	6	1	3	11	21	12	5	8	284.01	0		11.529031
24	82	1	0	0	0	16	6	4	4	48.87	0		7.460366
24	83	4	0	0	6	19	6	4	5	68.03	1		7.915199
10	37	8	0	9	11	8	12	5	7	394.22	0		17.605436
10	38	10	0	10	18	0	16	6	4	122.92	0		12.578337
10	34	2	0	9	11	15	16	3	6	358.41	0		102.092754
10	35	3	0	8	11	21	14	3	7	231.39	1		18.299463
10	36	4	0	0	0	20	6	4	5	68.03	1		7.915199
41	136	6	0	10	18	4	12	5	8	284.01	0		11.529031
41	135	3	0	10	18	12	14	3	7	231.39	1		18.299463
