Name:				9_Manual_n50_m100_bt100_4_1923
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		154.85
Calculation_Time:		2.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			48
Customer_Sequence:		11 16 15 9 1 21 7 25 2 28 24 12 17 10 30 8 26 20 5 14 3 23 4 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	3	0	0	0	0	24	58	46	1.99	0		0.007200
13	26	14	0	0	58	0	34	53	21	2	0		0.005600
4	5	5	0	0	111	0	65	60	60	8.18	0		0.010500
4	6	19	0	0	58	21	20	41	39	1.05	0		0.006400
23	46	83	0	0	111	60	75	60	60	17.64	0		0.019600
23	45	24	0	0	111	120	34	33	20	1.11	0		0.004900
3	4	4	0	34	0	0	81	60	60	8.46	0		0.008700
14	27	15	1	34	60	0	41	60	39	4.21	0		0.008600
14	28	85	0	0	144	120	37	25	58	1.24	0		0.006700
5	7	6	1	0	111	140	23	44	32	2.48	0		0.012300
20	40	94	0	34	60	39	57	50	26	4.52	0		0.007900
20	39	21	0	34	0	60	40	38	39	3.39	0		0.011200
26	52	91	0	34	60	65	30	44	42	3.30	0		0.012500
26	51	27	0	34	38	60	56	20	24	4.74	1		0.004200
8	11	9	0	94	60	0	58	53	33	4.72	0		0.007700
8	12	60	0	34	0	99	49	38	42	4.82	0		0.012900
30	56	31	0	37	144	120	30	25	31	1.52	0		0.010100
10	16	4	0	75	113	0	81	60	60	8.46	0		0.008700
10	18	11	0	75	110	60	41	40	56	2.78	0		0.008500
10	17	6	1	34	0	141	23	44	32	2.48	0		0.012300
17	35	60	0	75	110	116	49	38	42	4.82	0		0.012900
17	34	18	0	75	150	60	41	23	37	3.81	0		0.020200
12	23	13	0	75	150	97	45	24	51	1.70	0		0.007800
12	24	45	0	75	110	158	43	48	22	4.27	0		0.010300
24	47	25	1	90	0	60	49	33	39	3.73	0		0.011500
24	48	65	0	90	0	99	20	26	32	1.95	0		0.018700
28	54	29	0	123	0	0	101	60	60	6.63	0		0.005500
2	3	3	1	94	60	33	24	58	46	1.99	0		0.007200
25	49	26	0	123	0	60	64	60	60	15.45	0		0.020100
25	50	61	0	123	0	120	63	60	60	13.42	0		0.017800
7	9	8	0	156	113	0	83	60	60	13.84	0		0.013900
7	10	99	0	94	60	79	31	32	38	4.95	0		0.024900
21	41	22	0	152	60	0	60	34	43	4.19	0		0.010300
21	42	100	0	152	60	43	59	25	50	3.18	1		0.002200
1	1	2	0	156	113	60	72	60	60	12.32	0		0.014300
1	2	34	0	156	113	120	34	37	23	2.78	0		0.011100
9	15	86	1	224	0	0	107	60	60	11.58	0		0.009000
9	13	10	0	187	0	60	105	60	60	3.06	0		0.002400
9	14	10	0	186	0	120	105	60	60	3.06	0		0.002400
15	30	58	0	239	113	0	74	60	60	5.82	0		0.006600
15	29	16	0	190	113	120	25	56	29	2.93	0		0.010500
16	31	17	0	228	60	60	47	60	58	3.47	0		0.006200
16	33	36	0	228	60	118	24	29	60	1.46	1		0.002100
16	32	27	0	228	120	60	56	20	24	4.74	1		0.004200
11	19	12	1	228	140	60	22	52	28	4.55	0		0.019900
11	21	50	1	228	140	88	28	40	24	3.88	0		0.017300
11	22	95	0	228	89	118	24	24	26	1.77	0		0.015400
11	20	27	0	228	120	84	56	20	24	4.74	1		0.004200


