Name:				100_Manual_n150_m400_bt100_5_1499
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.30
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		7 3 14 8 18 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	12	0	0	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	0	109	60	60	2.22	0		0.001700
2	5	22	0	0	0	60	73	60	60	21.62	0		0.024700
2	4	13	0	0	60	60	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	0	33	35	53	1.26	1		0.001100
18	54	28	0	113	0	0	106	60	60	18.56	0		0.014600
18	55	41	0	0	0	120	95	60	60	10.80	0		0.009500
8	27	3	0	33	120	0	40	46	52	1.91	0		0.005200
14	42	57	0	95	0	60	109	60	60	2.22	0		0.001700
14	43	90	0	95	0	120	105	60	60	4.77	0		0.003800
3	10	39	0	113	60	0	104	60	60	7.48	0		0.006000
3	11	39	0	113	60	60	104	60	60	7.48	0		0.006000
3	8	11	0	33	120	52	27	48	52	2.89	0		0.011100
3	9	26	0	33	120	104	23	40	42	2.11	0		0.011500
7	23	12	0	113	60	120	113	60	60	10.77	0		0.007900
7	24	28	1	217	60	0	106	60	60	18.56	0		0.014600
7	26	90	1	217	60	60	105	60	60	4.77	0		0.003800
7	25	32	0	219	0	0	88	60	60	11.57	0		0.011000


