Name:				57_Manual_n100_m300_bt100_2_1837
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.53
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			27
Customer_Sequence:		27 24 6 3 16 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	36	33	0	0	0	0	109	60	60	13.56	0		0.010400
10	35	8	0	0	60	0	105	60	60	5.11	0		0.004100
10	37	43	0	0	0	60	65	60	60	16.45	0		0.021100
10	39	81	0	0	120	0	46	50	53	3.88	0		0.008400
10	38	50	0	0	120	53	21	44	33	2.64	0		0.014300
10	40	84	1	0	120	86	43	21	21	1.20	0		0.006600
16	53	57	0	0	60	60	113	60	60	8.36	0		0.006200
16	55	99	0	0	60	120	94	60	60	13.96	0		0.012400
16	51	44	0	105	60	0	88	60	60	13.78	0		0.013100
16	52	52	0	0	0	120	65	60	60	3.33	0		0.004300
16	54	82	0	109	0	0	60	60	60	7.95	0		0.011000
3	16	59	0	65	0	60	115	60	60	21.59	0		0.015600
3	13	2	0	46	120	0	57	37	58	3.74	0		0.008900
3	17	90	0	46	120	58	30	40	50	3.41	0		0.014200
3	14	41	0	46	120	108	37	30	27	2	0		0.009000
3	15	45	0	94	0	120	54	27	20	3.43	0		0.011800
6	25	31	0	180	0	0	110	60	60	10.37	0		0.007900
6	24	3	0	113	60	60	102	60	60	13.23	0		0.010800
24	77	7	0	94	60	120	97	60	60	1	0		0.000900
24	80	87	0	103	120	0	45	46	49	2.09	0		0.005000
24	78	9	1	148	120	0	50	60	32	2.01	0		0.003400
24	76	1	0	148	120	32	53	46	31	4.06	0		0.008300
24	79	54	0	46	120	135	21	40	54	2.91	0		0.017300
27	89	31	0	180	0	60	110	60	60	10.37	0		0.007900
27	90	64	0	148	0	120	101	60	60	18.08	0		0.014900
27	88	10	0	148	120	63	58	53	46	4.46	0		0.007300
27	87	6	0	148	120	109	30	21	41	3.88	0		0.030800


