Name:				82_Manual_n150_m300_bt10_2_1883
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		114.16
Calculation_Time:		1.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			42
Customer_Sequence:		15 20 6 1 16 25 5 7 9 27 8 12 14 4 10 3 19 23 24 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	7	0	0	0	0	93	60	60	16.59	0		0.014900
24	46	7	0	0	60	0	93	60	60	16.59	0		0.014900
24	45	6	1	0	120	0	38	58	37	2.09	0		0.004800
24	44	5	1	0	120	37	24	53	26	4.61	0		0.018100
24	47	9	1	0	120	63	27	39	20	4.91	0		0.023300
23	43	10	1	0	0	60	40	58	39	1.09	0		0.002400
23	41	6	1	0	40	60	38	58	37	2.09	0		0.004800
23	42	8	0	0	78	60	59	42	29	1.98	0		0.004000
19	36	7	0	93	0	0	93	60	60	16.59	0		0.014900
19	37	7	0	58	0	60	93	60	60	16.59	0		0.014900
3	4	2	0	93	60	0	63	60	60	19.05	0		0.025200
3	3	1	1	0	78	89	38	51	57	2.77	0		0.007200
10	21	10	1	58	120	0	40	58	39	1.09	0		0.002400
4	7	4	0	58	0	120	83	60	60	6.71	0		0.006700
4	5	2	0	59	60	60	63	60	60	19.05	0		0.025200
4	6	3	0	53	120	39	52	20	54	1.59	0		0.007700
4	8	5	1	53	140	39	24	53	26	4.61	0		0.018100
14	27	8	0	51	60	120	59	42	29	1.98	0		0.004000
14	28	9	1	53	140	65	27	39	20	4.91	0		0.023300
12	25	10	1	51	60	149	40	58	39	1.09	0		0.002400
12	23	6	1	116	120	0	38	58	37	2.09	0		0.004800
12	24	6	1	116	120	37	38	58	37	2.09	0		0.004800
8	16	7	0	156	60	0	93	60	60	16.59	0		0.014900
27	51	2	0	156	60	60	63	60	60	19.05	0		0.025200
9	17	4	0	156	60	120	83	60	60	6.71	0		0.006700
9	18	6	1	105	120	74	38	58	37	2.09	0		0.004800
9	19	6	1	105	120	111	38	58	37	2.09	0		0.004800
9	20	9	0	105	120	148	27	39	20	4.91	0		0.023300
7	12	2	0	186	0	0	63	60	60	19.05	0		0.025200
7	14	8	0	151	0	60	59	42	29	1.98	0		0.004000
7	13	5	0	151	0	89	24	53	26	4.61	0		0.018100
7	15	9	0	105	120	168	27	39	20	4.91	0		0.023300
5	9	9	0	132	120	148	27	39	20	4.91	0		0.023300
25	48	9	0	132	120	168	27	39	20	4.91	0		0.023300
16	31	2	0	249	0	0	63	60	60	19.05	0		0.025200
16	32	8	0	174	120	0	59	42	29	1.98	0		0.004000
1	1	4	0	210	0	60	83	60	60	6.71	0		0.006700
6	11	8	0	174	120	29	59	42	29	1.98	0		0.004000
6	10	3	0	174	120	58	52	20	54	1.59	0		0.007700
20	38	4	0	210	0	120	83	60	60	6.71	0		0.006700
15	29	1	0	233	120	0	38	51	57	2.77	0		0.007200
15	30	1	0	233	120	57	38	51	57	2.77	0		0.007200


