Name:				105_Manual_n200_m300_bt10_5_1901
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		149.24
Calculation_Time:		1.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			35
Customer_Sequence:		24 1 14 2 19 8 31 9 7 3 13 22 10 6 23 11 20 25 27 28 18 17 12 21 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	19	4	0	0	0	0	35	24	55	2.08	0		0.012400
21	26	8	0	0	24	0	53	52	57	4.76	0		0.008600
12	15	7	0	0	76	0	103	60	60	17.28	0		0.014000
12	16	9	0	0	76	60	92	60	60	15.08	0		0.013700
17	21	10	0	0	24	57	44	45	53	2.90	0		0.007300
18	22	2	1	0	76	120	44	59	44	4.19	0		0.008100
18	23	10	0	0	24	110	44	45	53	2.90	0		0.007300
28	38	4	0	0	136	0	35	24	55	2.08	0		0.012400
27	37	7	0	53	0	0	103	60	60	17.28	0		0.014000
27	36	6	1	35	136	0	32	50	38	4.66	0		0.014600
25	34	10	0	59	76	120	44	45	53	2.90	0		0.007300
20	25	5	0	35	136	38	29	21	23	4.69	0		0.038500
11	13	2	1	53	0	60	44	59	44	4.19	0		0.008100
11	14	6	1	85	136	0	32	50	38	4.66	0		0.014600
11	12	1	1	64	136	38	25	43	29	1.03	0		0.004800
23	32	9	0	103	60	0	92	60	60	15.08	0		0.013700
23	31	4	0	64	136	67	35	24	55	2.08	0		0.012400
23	30	1	1	64	136	122	25	43	29	1.03	0		0.004800
6	7	9	0	103	60	60	92	60	60	15.08	0		0.013700
10	11	9	0	103	60	120	92	60	60	15.08	0		0.013700
22	27	3	0	112	0	60	43	22	45	4.51	0		0.023800
22	28	3	0	112	22	60	43	22	45	4.51	0		0.023800
22	29	5	0	64	136	151	29	21	23	4.69	0		0.038500
13	17	7	0	156	0	0	103	60	60	17.28	0		0.014000
3	4	7	0	155	0	60	103	60	60	17.28	0		0.014000
3	3	5	0	107	136	38	29	21	23	4.69	0		0.038500
7	8	10	0	136	120	0	44	45	53	2.90	0		0.007300
9	10	10	0	136	120	53	44	45	53	2.90	0		0.007300
31	41	9	0	155	0	120	92	60	60	15.08	0		0.013700
8	9	2	1	180	120	0	44	59	44	4.19	0		0.008100
19	24	9	0	195	60	0	92	60	60	15.08	0		0.013700
2	2	7	0	195	60	60	103	60	60	17.28	0		0.014000
14	18	7	0	195	60	120	103	60	60	17.28	0		0.014000
1	1	5	0	180	120	44	29	21	23	4.69	0		0.038500
24	33	2	1	239	120	0	44	59	44	4.19	0		0.008100


