Name:				53_Manual_n100_m300_bt10_3_1769
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.61
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			26
Customer_Sequence:		14 21 13 15 17 5 20 16 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	8	0	0	0	0	110	60	60	19.87	0		0.015100
2	5	8	0	0	60	0	110	60	60	19.87	0		0.015100
2	3	4	0	0	120	0	54	33	37	2.65	0		0.007400
16	43	2	0	0	0	60	96	60	60	21.19	0		0.018400
16	45	10	0	0	120	37	48	30	34	3.98	0		0.013800
16	44	3	1	0	153	0	21	27	31	1.34	0		0.011800
20	56	9	0	0	60	60	94	60	60	19.90	0		0.017600
20	54	1	0	0	120	71	45	35	52	2.85	0		0.009000
20	55	7	0	0	120	123	51	30	27	2.60	0		0.008500
5	16	9	0	0	0	120	94	60	60	19.90	0		0.017600
5	17	9	0	0	60	120	94	60	60	19.90	0		0.017600
5	18	10	0	0	120	150	48	30	34	3.98	0		0.013800
5	15	7	0	54	120	0	51	30	27	2.60	0		0.008500
17	47	9	0	110	0	0	94	60	60	19.90	0		0.017600
17	46	6	0	54	120	27	31	30	60	3.53	0		0.019000
15	41	8	0	96	0	60	110	60	60	19.87	0		0.015100
15	42	8	0	94	0	120	110	60	60	19.87	0		0.015100
13	37	8	0	110	60	0	110	60	60	19.87	0		0.015100
13	38	8	0	94	60	60	110	60	60	19.87	0		0.015100
13	35	1	0	105	120	0	45	35	52	2.85	0		0.009000
13	36	5	0	105	120	52	40	46	23	4.39	0		0.011900
21	57	2	0	94	60	120	96	60	60	21.19	0		0.018400
21	59	9	0	206	0	0	94	60	60	19.90	0		0.017600
21	58	4	1	105	120	75	54	33	37	2.65	0		0.007400
14	40	9	0	206	0	60	94	60	60	19.90	0		0.017600
14	39	1	1	105	120	112	45	35	52	2.85	0		0.009000


