Name:				22_Manual_n50_m300_bt10_2_1389
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		15.33
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		36 25 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	239	5	0	0	0	0	109	60	60	1.87	0		0.001400
41	237	1	0	0	60	0	93	60	60	11.76	0		0.010500
41	238	4	0	0	120	0	58	44	41	1.58	0		0.003100
25	138	8	0	0	0	60	118	60	60	13.19	0		0.009300
25	139	8	0	0	60	60	118	60	60	13.19	0		0.009300
25	135	5	0	0	0	120	109	60	60	1.87	0		0.001400
25	133	1	0	0	60	120	93	60	60	11.76	0		0.010500
25	136	6	0	93	60	0	72	60	60	4.25	0		0.004900
25	137	6	0	109	0	0	72	60	60	4.25	0		0.004900
25	134	3	0	0	120	41	45	34	47	1.69	0		0.005500
36	207	5	1	118	0	60	109	60	60	1.87	0		0.001400
36	208	5	1	109	0	120	109	60	60	1.87	0		0.001400
36	209	5	0	165	60	0	109	60	60	1.87	0		0.001400
36	210	5	0	181	0	0	109	60	60	1.87	0		0.001400
36	203	1	0	178	0	60	93	60	60	11.76	0		0.010500
36	204	1	0	169	0	120	93	60	60	11.76	0		0.010500
36	206	4	0	58	120	0	58	44	41	1.58	0		0.003100
36	211	9	1	0	120	88	26	49	52	1.22	0		0.004800
36	205	2	0	49	120	41	52	24	53	2.67	0		0.010700


