Name:				92_Manual_n150_m400_bt10_2_1895
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.05
Calculation_Time:		2.91
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			45
Customer_Sequence:		18 16 13 19 2 6 11 7 9 10 12 21 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	6	0	0	0	0	116	60	60	11.98	0		0.008600
4	15	10	0	0	60	0	48	60	29	1.81	0		0.003100
4	12	1	0	0	120	0	28	26	36	4.29	0		0.029500
4	13	3	0	0	146	0	22	23	39	1.36	0		0.013400
21	61	6	0	0	0	60	116	60	60	11.98	0		0.008600
21	59	2	0	0	60	29	44	27	60	3.89	0		0.016400
21	62	8	0	0	60	89	38	36	31	1.43	0		0.005200
21	58	1	0	0	87	29	28	26	36	4.29	0		0.029500
21	60	3	0	0	120	36	22	23	39	1.36	0		0.013400
12	41	5	0	28	120	0	46	40	55	4.11	0		0.011200
12	42	7	0	48	60	0	57	46	32	1.66	0		0.003200
10	36	7	0	44	60	32	57	46	32	1.66	0		0.003200
10	37	9	0	28	120	55	33	43	41	4.73	0		0.016700
9	30	6	0	0	0	120	116	60	60	11.98	0		0.008600
9	31	6	0	105	60	0	116	60	60	11.98	0		0.008600
9	32	7	0	44	60	64	57	46	32	1.66	0		0.003200
9	33	7	0	38	60	96	57	46	32	1.66	0		0.003200
9	34	10	0	38	60	128	48	60	29	1.81	0		0.003100
9	35	10	0	38	60	157	48	60	29	1.81	0		0.003100
7	23	6	0	101	60	60	116	60	60	11.98	0		0.008600
7	22	5	1	28	120	96	46	40	55	4.11	0		0.011200
7	24	7	0	74	120	0	57	46	32	1.66	0		0.003200
7	25	9	0	74	120	32	33	43	41	4.73	0		0.016700
11	39	10	0	116	0	0	48	60	29	1.81	0		0.003100
11	40	10	0	116	0	29	48	60	29	1.81	0		0.003100
11	38	2	0	74	120	73	44	27	60	3.89	0		0.016400
6	21	10	0	116	0	58	48	60	29	1.81	0		0.003100
6	19	9	1	74	120	133	33	43	41	4.73	0		0.016700
6	20	9	0	116	0	87	33	43	41	4.73	0		0.016700
6	18	1	0	116	0	128	28	26	36	4.29	0		0.029500
2	7	6	0	95	60	120	116	60	60	11.98	0		0.008600
2	8	10	1	131	120	0	48	60	29	1.81	0		0.003100
2	9	10	1	131	120	29	48	60	29	1.81	0		0.003100
2	5	1	0	131	120	58	28	26	36	4.29	0		0.029500
2	6	3	1	116	26	128	22	23	39	1.36	0		0.013400
19	55	7	0	164	0	0	57	46	32	1.66	0		0.003200
19	54	4	0	164	0	32	48	57	30	2.62	0		0.004800
19	56	8	0	159	120	58	38	36	31	1.43	0		0.005200
13	43	2	0	159	120	89	44	27	60	3.89	0		0.016400
13	44	9	1	159	120	149	33	43	41	4.73	0		0.016700
16	48	6	1	221	0	0	116	60	60	11.98	0		0.008600
16	50	10	0	164	0	62	48	60	29	1.81	0		0.003100
16	49	9	0	164	0	91	33	43	41	4.73	0		0.016700
18	52	6	1	217	0	60	116	60	60	11.98	0		0.008600
18	53	8	0	203	120	0	38	36	31	1.43	0		0.005200


