Name:				92_Manual_n150_m400_bt10_2_1968
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		66.91
Calculation_Time:		3.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			46
Customer_Sequence:		12 5 15 16 8 7 4 2 9 19 21 1 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	52	6	0	0	0	0	116	60	60	11.98	0		0.008600
18	53	8	0	0	60	0	38	36	31	1.43	0		0.005200
1	2	7	0	0	96	0	57	46	32	1.66	0		0.003200
1	3	10	0	0	96	32	48	60	29	1.81	0		0.003100
1	4	10	0	0	96	61	48	60	29	1.81	0		0.003100
1	1	4	0	0	96	90	48	57	30	2.62	0		0.004800
21	61	6	0	0	0	60	116	60	60	11.98	0		0.008600
21	59	2	0	0	60	31	44	27	60	3.89	0		0.016400
21	62	8	0	0	60	91	38	36	31	1.43	0		0.005200
21	58	1	0	0	96	120	28	26	36	4.29	0		0.029500
21	60	3	0	0	122	120	22	23	39	1.36	0		0.013400
19	55	7	0	57	60	0	57	46	32	1.66	0		0.003200
19	54	4	1	48	60	32	48	57	30	2.62	0		0.004800
19	56	8	0	0	60	122	38	36	31	1.43	0		0.005200
9	30	6	0	114	60	0	116	60	60	11.98	0		0.008600
9	31	6	0	105	60	60	116	60	60	11.98	0		0.008600
9	32	7	0	38	0	120	57	46	32	1.66	0		0.003200
9	33	7	0	38	0	152	57	46	32	1.66	0		0.003200
9	34	10	0	48	60	62	48	60	29	1.81	0		0.003100
9	35	10	0	48	60	91	48	60	29	1.81	0		0.003100
2	7	6	0	105	60	120	116	60	60	11.98	0		0.008600
2	8	10	1	57	120	0	48	60	29	1.81	0		0.003100
2	9	10	1	57	120	29	48	60	29	1.81	0		0.003100
2	5	1	0	22	122	120	28	26	36	4.29	0		0.029500
2	6	3	0	57	120	58	22	23	39	1.36	0		0.013400
4	14	6	0	116	0	0	116	60	60	11.98	0		0.008600
4	15	10	1	117	120	0	48	60	29	1.81	0		0.003100
4	12	1	0	57	143	58	28	26	36	4.29	0		0.029500
4	13	3	0	57	143	94	22	23	39	1.36	0		0.013400
7	23	6	0	116	0	60	116	60	60	11.98	0		0.008600
7	22	5	0	117	120	29	46	40	55	4.11	0		0.011200
7	24	7	0	177	120	0	57	46	32	1.66	0		0.003200
7	25	9	0	117	120	84	33	43	41	4.73	0		0.016700
8	27	7	0	163	120	32	57	46	32	1.66	0		0.003200
8	28	7	0	163	120	64	57	46	32	1.66	0		0.003200
8	26	4	1	163	120	96	48	57	30	2.62	0		0.004800
8	29	8	0	163	120	126	38	36	31	1.43	0		0.005200
16	48	6	0	95	0	120	116	60	60	11.98	0		0.008600
16	50	10	0	230	60	0	48	60	29	1.81	0		0.003100
16	49	9	0	230	60	29	33	43	41	4.73	0		0.016700
15	47	10	0	232	0	0	48	60	29	1.81	0		0.003100
15	46	1	0	211	0	120	28	26	36	4.29	0		0.029500
5	17	4	1	234	120	0	48	57	30	2.62	0		0.004800
5	16	1	0	211	26	120	28	26	36	4.29	0		0.029500
12	41	5	1	230	60	70	46	40	55	4.11	0		0.011200
12	42	7	0	234	120	30	57	46	32	1.66	0		0.003200


