Name:				80_Manual_n150_m200_bt100_5_1938
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		151.16
Calculation_Time:		2.94
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			38
Customer_Sequence:		15 6 16 23 20 10 5 28 29 26 24 2 13 7 30 32 8 3 22 18 12 33 11 1 19 4 27 9 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	21	27	0	0	0	0	80	60	60	2.86	0		0.003000
9	11	90	0	0	60	0	41	34	36	4.27	0		0.015300
27	33	46	0	0	94	0	55	59	45	2.22	0		0.003400
4	4	3	0	0	0	60	106	60	60	2.53	0		0.002000
19	23	98	0	0	60	36	29	25	20	3.16	0		0.021800
1	1	38	0	0	94	45	32	58	45	1.19	1		0.000600
11	13	31	0	0	0	120	89	60	60	11.84	0		0.011100
33	41	12	0	55	60	0	102	60	60	13.69	0		0.011200
33	42	94	0	55	120	0	53	30	32	4.49	0		0.014100
12	15	34	0	55	120	32	47	33	52	2.73	0		0.008800
12	14	7	0	55	60	60	66	60	60	10.50	1		0.002700
18	22	10	0	106	0	0	104	60	60	17.63	0		0.014100
22	27	12	0	106	0	60	102	60	60	13.69	0		0.011200
3	3	23	1	55	120	84	34	45	52	3.03	0		0.009900
8	10	5	0	55	120	136	40	37	29	3.81	0		0.012900
32	40	17	0	108	120	0	42	52	26	3.51	0		0.008000
30	38	16	0	89	0	120	115	60	60	16.32	0		0.011800
7	9	99	0	108	120	26	35	41	40	2.86	0		0.010000
13	16	9	0	108	120	66	24	53	52	3.75	0		0.014800
2	2	2	0	121	60	60	28	55	47	4.63	0		0.015000
24	29	13	0	150	120	0	53	41	24	3.73	0		0.008600
26	32	93	1	121	60	107	38	28	51	2.18	0		0.010200
26	31	14	0	121	98	107	25	21	23	1.33	0		0.012700
29	36	24	0	157	60	0	70	60	60	15.24	0		0.018100
29	37	48	1	149	60	60	26	38	51	4.58	0		0.023200
29	35	14	0	121	98	130	25	21	23	1.33	0		0.012700
28	34	15	0	210	0	0	81	60	60	12.72	0		0.013100
5	5	69	0	149	86	60	58	34	39	1.56	0		0.004000
5	7	91	1	149	86	99	25	38	25	4.32	0		0.022800
5	6	72	0	150	120	24	23	20	20	2.93	0		0.031900
10	12	6	0	208	0	60	82	60	60	19.41	0		0.019700
20	25	99	0	173	120	24	35	41	40	2.86	0		0.010000
20	24	11	0	173	120	64	32	50	32	3.67	0		0.011500
23	28	6	0	204	0	120	82	60	60	19.41	0		0.019700
16	20	88	1	227	60	0	107	60	60	12.86	0		0.010000
16	19	9	0	173	120	96	24	53	52	3.75	0		0.014800
6	8	4	0	207	60	60	41	33	52	2.05	0		0.007600
15	18	89	0	248	60	60	41	45	47	3.38	0		0.009200


