Name:				246_n100_m200_bt10_11214
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		221.30
Calculation_Time:		1.00
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		15 23 3 1 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	15	7	0	0	0	0	24	12	13	989.36	0		28.176565
7	14	4	0	0	12	0	24	7	9	453.65	0		31.779727
7	13	2	0	0	0	13	12	10	7	206.52	0		27.653091
1	3	7	0	24	0	0	24	12	13	989.36	0		28.176565
1	2	6	0	12	0	13	19	12	7	767.97	0		16.038192
1	1	5	0	0	12	9	12	9	9	459.29	0		65.164239
3	7	9	0	24	12	0	13	13	14	284.04	0		5.365227
3	6	8	0	0	12	18	12	11	12	518.26	0		22.440813
3	5	2	0	0	0	20	12	10	7	206.52	0		27.653091
23	47	9	0	24	12	14	13	13	14	284.04	0		5.365227
23	46	4	0	12	0	20	24	7	9	453.65	0		31.779727
15	31	7	1	48	0	0	24	12	13	989.36	0		28.176565
15	32	8	1	37	12	0	12	11	12	518.26	0		22.440813
15	30	2	1	37	12	12	12	10	7	206.52	0		27.653091


