Name:				378_n060_m400_bt3_18872
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		963.27
Calculation_Time:		40.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			170
Customer_Sequence:		5 29 30 17 4 6 8 3 23 20 10 7 18 25 28 24 16 9 15 19 11 12 21 14 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	141	3	0	0	0	0	11	5	4	195.71	0		44.920238
22	140	2	0	0	5	0	9	2	5	66.38	0		32.591833
22	138	1	0	0	7	0	12	2	7	141.30	1		4.535025
22	139	1	0	0	9	0	12	2	7	141.30	1		4.535025
14	86	2	0	0	11	0	9	2	5	66.38	0		32.591833
14	87	2	0	0	13	0	9	2	5	66.38	0		32.591833
14	88	2	0	0	15	0	9	2	5	66.38	0		32.591833
14	84	1	0	0	17	0	12	2	7	141.30	1		4.535025
14	85	1	0	0	19	0	12	2	7	141.30	1		4.535025
21	135	3	0	0	0	4	11	5	4	195.71	0		44.920238
21	136	3	0	0	11	5	11	5	4	195.71	0		44.920238
21	137	3	0	0	0	8	11	5	4	195.71	0		44.920238
21	133	2	0	0	21	0	9	2	5	66.38	0		32.591833
21	134	2	0	0	23	0	9	2	5	66.38	0		32.591833
21	130	1	0	0	5	5	12	2	7	141.30	1		4.535025
21	131	1	0	0	21	5	12	2	7	141.30	1		4.535025
21	132	1	0	0	23	5	12	2	7	141.30	1		4.535025
12	76	3	0	0	11	9	11	5	4	195.71	0		44.920238
12	77	3	0	0	0	12	11	5	4	195.71	0		44.920238
12	74	2	0	0	11	13	9	2	5	66.38	0		32.591833
12	75	2	0	0	13	13	9	2	5	66.38	0		32.591833
12	71	1	0	0	7	7	12	2	7	141.30	1		4.535025
12	72	1	0	0	9	7	12	2	7	141.30	1		4.535025
12	73	1	0	0	17	7	12	2	7	141.30	1		4.535025
11	69	3	0	0	0	16	11	5	4	195.71	0		44.920238
11	70	3	0	0	0	20	11	5	4	195.71	0		44.920238
11	65	2	0	0	11	18	9	2	5	66.38	0		32.591833
11	66	2	0	0	13	18	9	2	5	66.38	0		32.591833
11	67	2	0	0	11	23	9	2	5	66.38	0		32.591833
11	68	2	0	0	13	23	9	2	5	66.38	0		32.591833
19	123	3	0	0	0	24	11	5	4	195.71	0		44.920238
19	124	3	0	11	0	0	11	5	4	195.71	0		44.920238
19	120	2	0	11	0	4	9	2	5	66.38	0		32.591833
19	121	2	0	11	2	4	9	2	5	66.38	0		32.591833
19	122	2	0	11	0	9	9	2	5	66.38	0		32.591833
19	119	1	0	0	19	7	12	2	7	141.30	1		4.535025
15	93	3	0	12	7	0	11	5	4	195.71	0		44.920238
15	94	3	0	12	12	0	11	5	4	195.71	0		44.920238
15	95	3	0	12	17	0	11	5	4	195.71	0		44.920238
15	91	2	0	11	2	9	9	2	5	66.38	0		32.591833
15	92	2	0	11	0	14	9	2	5	66.38	0		32.591833
15	89	1	0	0	5	12	12	2	7	141.30	1		4.535025
15	90	1	0	0	21	12	12	2	7	141.30	1		4.535025
9	53	3	0	12	7	4	11	5	4	195.71	0		44.920238
9	54	3	0	12	12	4	11	5	4	195.71	0		44.920238
9	55	3	0	12	17	4	11	5	4	195.71	0		44.920238
9	51	2	0	11	2	14	9	2	5	66.38	0		32.591833
9	52	2	0	11	0	19	9	2	5	66.38	0		32.591833
9	48	1	0	0	23	12	12	2	7	141.30	1		4.535025
9	49	1	0	0	7	14	12	2	7	141.30	1		4.535025
