Name:				066_n060_m200_bt10_4212
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		127.70
Calculation_Time:		3.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		8 6 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	45	2	0	0	0	0	22	10	7	326.65	1		2.708672
13	47	8	0	0	10	0	25	12	8	736.77	0		10.647028
13	46	7	0	0	10	8	18	11	8	301.65	0		8.371697
6	19	1	0	22	0	0	33	10	11	532.74	0		6.185939
6	20	5	0	0	0	7	20	8	12	472.30	1		6.195062
8	24	1	0	22	0	11	33	10	11	532.74	0		6.185939
13	44	1	0	25	10	0	33	10	11	532.74	0		6.185939
8	26	4	0	22	10	11	35	9	12	449.75	0		4.555327
8	27	6	0	0	10	16	18	9	14	605	0		9.604045
8	25	2	0	22	0	22	22	10	7	326.65	1		2.708672


