Name:				121_n060_m200_bt3_6439
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		230.02
Calculation_Time:		5.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			16
Customer_Sequence:		2 5 25 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	20	3	0	0	0	0	15	6	10	215.57	0		11.966677
23	77	1	0	0	6	0	28	10	7	361.54	0		6.995025
23	78	2	0	0	16	0	30	9	6	192.03	1		1.260974
25	82	1	0	0	6	7	28	10	7	361.54	0		6.995025
25	83	1	0	0	6	14	28	10	7	361.54	0		6.995025
25	84	2	0	0	16	6	30	9	6	192.03	1		1.260974
5	16	1	0	0	6	21	28	10	7	361.54	0		6.995025
23	76	1	0	28	6	0	28	10	7	361.54	0		6.995025
5	17	2	0	0	16	12	30	9	6	192.03	1		1.260974
5	18	2	0	0	16	18	30	9	6	192.03	1		1.260974
5	19	2	0	0	16	24	30	9	6	192.03	1		1.260974
2	4	1	0	28	6	7	28	10	7	361.54	0		6.995025
2	5	1	0	28	6	14	28	10	7	361.54	0		6.995025
2	6	1	0	28	6	21	28	10	7	361.54	0		6.995025
2	8	3	0	0	0	10	15	6	10	215.57	0		11.966677
2	7	2	0	30	16	0	30	9	6	192.03	1		1.260974


