Name:				246_n100_m200_bt10_11245
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		243.59
Calculation_Time:		2.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		16 1 15 23 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	54	9	0	0	0	0	13	13	14	284.04	0		5.365227
27	53	8	0	0	13	0	12	11	12	518.26	0		22.440813
27	52	1	0	0	13	12	12	11	10	221.48	0		17.206595
23	47	9	0	0	0	14	13	13	14	284.04	0		5.365227
23	46	4	0	12	13	0	24	7	9	453.65	0		31.779727
16	34	2	0	0	13	22	12	10	7	206.52	0		27.653091
15	32	8	0	13	0	0	12	11	12	518.26	0		22.440813
15	30	2	0	13	0	12	12	10	7	206.52	0		27.653091
1	3	7	0	25	0	0	24	12	13	989.36	0		28.176565
1	2	6	0	25	0	13	19	12	7	767.97	0		16.038192
15	31	7	0	36	13	0	24	12	13	989.36	0		28.176565
16	35	7	0	36	13	13	24	12	13	989.36	0		28.176565
16	33	1	0	25	0	20	12	11	10	221.48	0		17.206595
1	1	5	0	13	0	19	12	9	9	459.29	0		65.164239


