Name:				272_n100_m200_bt3_12150
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		246.61
Calculation_Time:		9.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			16
Customer_Sequence:		20 8 2 5 17 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	13	2	0	0	0	0	26	6	14	332.20	0		10.504677
7	12	1	0	0	6	0	19	7	10	467.40	1		10.035044
5	10	3	0	0	13	0	35	5	10	242.68	0		8.531633
17	33	3	0	0	18	0	35	5	10	242.68	0		8.531633
17	34	3	0	0	18	10	35	5	10	242.68	0		8.531633
5	9	2	0	0	0	14	26	6	14	332.20	0		10.504677
2	2	2	0	19	6	0	26	6	14	332.20	0		10.504677
5	8	1	0	0	6	10	19	7	10	467.40	1		10.035044
17	32	2	0	26	0	0	26	6	14	332.20	0		10.504677
2	3	3	0	0	13	10	35	5	10	242.68	0		8.531633
2	4	3	0	0	13	20	35	5	10	242.68	0		8.531633
8	16	2	0	19	6	14	26	6	14	332.20	0		10.504677
8	14	1	0	0	6	20	19	7	10	467.40	1		10.035044
8	15	1	0	35	13	0	19	7	10	467.40	1		10.035044
20	37	1	0	35	13	10	19	7	10	467.40	1		10.035044
20	38	1	0	35	13	20	19	7	10	467.40	1		10.035044


