Name:				212_n100_m200_bt3_9962
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		107.57
Calculation_Time:		4.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		21 17 16 8 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	1	0	0	0	0	16	14	10	808.10	0		15.809875
10	16	3	0	0	14	0	23	10	7	1366.07	0		29.674370
8	11	1	0	0	0	10	16	14	10	808.10	0		15.809875
10	17	3	0	0	14	7	23	10	7	1366.07	0		29.674370
16	30	3	0	0	14	14	23	10	7	1366.07	0		29.674370
8	13	2	0	16	0	0	28	10	6	833.92	1		5.274671
16	29	3	0	0	14	21	23	10	7	1366.07	0		29.674370
8	12	1	0	0	0	20	16	14	10	808.10	0		15.809875
16	28	2	0	16	0	6	28	10	6	833.92	1		5.274671
17	33	3	0	23	14	0	23	10	7	1366.07	0		29.674370
17	31	2	0	16	0	12	28	10	6	833.92	1		5.274671
17	32	2	0	16	0	18	28	10	6	833.92	1		5.274671
21	39	1	0	44	0	0	16	14	10	808.10	0		15.809875
21	40	1	0	44	0	10	16	14	10	808.10	0		15.809875
21	41	2	0	16	0	24	28	10	6	833.92	1		5.274671


