Name:				277_n100_m200_bt10_12379
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		167.57
Calculation_Time:		1.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			9
Customer_Sequence:		7 11 29 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	4	0	0	0	0	29	11	14	909.58	0		23.304531
6	13	5	0	0	11	0	26	8	11	629.68	0		35.869510
29	57	3	0	0	11	11	23	9	9	283.82	0		22.450058
29	59	6	0	26	11	0	20	12	13	918.29	0		26.743803
29	58	4	0	0	0	14	29	11	14	909.58	0		23.304531
7	14	4	0	29	0	0	29	11	14	909.58	0		23.304531
11	21	2	0	26	11	13	18	12	14	467.23	1		2.715761
11	22	7	0	46	11	0	13	13	9	412.58	0		43.284613
7	15	9	0	29	0	14	29	8	8	732.25	0		22.039367


