Name:				229_n100_m200_bt3_10591
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3530.40
Calculation_Time:		73.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		86
No_of_Items:			176
Customer_Sequence:		3 21 27 62 49 35 73 7 57 80 48 55 52 15 18 26 71 65 31 5 82 58 44 72 40 20 28 6 37 38 66 39 61 75 63 24 79 9 54 50 4 68 36 88 43 53 17 23 87 25 64 29 76 69 22 34 81 13 41 60 30 32 46 33 83 78 59 16 74 67 47 19 14 84 11 45 8 2 56 42 70 85 77 12 10 86 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
86	174	1	0	0	0	0	7	3	6	234.58	0		39.219102
10	19	1	0	0	3	0	7	3	6	234.58	0		39.219102
10	20	1	0	0	6	0	7	3	6	234.58	0		39.219102
12	24	2	0	0	9	0	15	4	3	90.29	0		25.200705
12	23	1	0	0	13	0	7	3	6	234.58	0		39.219102
12	25	3	0	0	16	0	10	3	5	62.60	1		2.641948
77	154	2	0	0	19	0	15	4	3	90.29	0		25.200705
77	155	3	0	0	9	3	10	3	5	62.60	1		2.641948
77	156	3	0	0	19	3	10	3	5	62.60	1		2.641948
85	172	1	0	0	0	6	7	3	6	234.58	0		39.219102
85	173	3	0	0	16	5	10	3	5	62.60	1		2.641948
70	140	2	0	7	0	0	15	4	3	90.29	0		25.200705
70	141	3	0	0	9	8	10	3	5	62.60	1		2.641948
70	142	3	0	0	19	8	10	3	5	62.60	1		2.641948
42	87	1	0	0	3	6	7	3	6	234.58	0		39.219102
56	113	2	0	7	4	0	15	4	3	90.29	0		25.200705
56	114	2	0	7	0	3	15	4	3	90.29	0		25.200705
2	2	1	0	0	6	6	7	3	6	234.58	0		39.219102
2	3	1	0	0	13	6	7	3	6	234.58	0		39.219102
8	16	2	0	7	4	3	15	4	3	90.29	0		25.200705
8	15	1	0	0	0	12	7	3	6	234.58	0		39.219102
8	17	3	0	0	16	10	10	3	5	62.60	1		2.641948
45	91	2	0	7	0	6	15	4	3	90.29	0		25.200705
79	161	1	0	0	3	12	7	3	6	234.58	0		39.219102
45	93	3	0	0	9	13	10	3	5	62.60	1		2.641948
11	22	2	0	7	4	6	15	4	3	90.29	0		25.200705
11	21	1	0	0	6	12	7	3	6	234.58	0		39.219102
84	170	1	0	0	13	12	7	3	6	234.58	0		39.219102
84	171	3	0	0	19	13	10	3	5	62.60	1		2.641948
14	27	1	0	0	0	18	7	3	6	234.58	0		39.219102
19	35	1	0	0	6	18	7	3	6	234.58	0		39.219102
19	36	1	0	0	13	18	7	3	6	234.58	0		39.219102
19	37	1	0	0	0	24	7	3	6	234.58	0		39.219102
47	96	1	0	0	6	24	7	3	6	234.58	0		39.219102
47	97	3	0	0	16	15	10	3	5	62.60	1		2.641948
67	134	1	0	0	13	24	7	3	6	234.58	0		39.219102
67	135	1	0	7	13	0	7	3	6	234.58	0		39.219102
67	136	1	0	7	13	6	7	3	6	234.58	0		39.219102
74	149	3	0	0	9	18	10	3	5	62.60	1		2.641948
