Name:				263_n100_m200_bt10_11955
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1973.11
Calculation_Time:		938.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			90
Customer_Sequence:		27 10 18 37 33 17 29 5 24 31 9 43 40 25 39 44 45 14 48 7 8 30 15 11 20 28 42 12 32 34 23 4 21 35 13 26 41 6 1 16 3 19 2 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	44	5	0	0	0	0	9	3	7	167.26	0		80.281458
22	42	1	0	0	3	0	15	2	5	107.88	0		51.764591
22	43	1	0	0	5	0	15	2	5	107.88	0		51.764591
2	3	1	0	0	7	0	15	2	5	107.88	0		51.764591
2	4	2	0	0	9	0	13	5	5	321.17	1		10.842052
19	39	5	0	0	14	0	9	3	7	167.26	0		80.281458
19	38	3	0	0	17	0	13	2	6	75.12	0		16.259331
19	37	2	0	0	19	0	13	5	5	321.17	1		10.842052
3	5	4	0	0	3	5	14	5	6	398.66	0		20.786381
3	6	7	0	13	9	0	10	7	3	193.45	0		90.438159
16	31	4	0	0	3	11	14	5	6	398.66	0		20.786381
16	30	3	0	0	17	6	13	2	6	75.12	0		16.259331
16	32	10	0	0	8	5	12	6	8	646.97	1		9.536392
1	1	6	0	0	0	7	9	2	8	67.54	0		11.687348
1	2	10	0	0	19	5	12	6	8	646.97	1		9.536392
6	13	7	0	13	16	0	10	7	3	193.45	0		90.438159
6	12	1	0	0	17	12	15	2	5	107.88	0		51.764591
41	85	4	0	0	3	17	14	5	6	398.66	0		20.786381
26	55	6	0	0	14	7	9	2	8	67.54	0		11.687348
35	73	6	0	0	0	15	9	2	8	67.54	0		11.687348
13	26	9	0	0	3	23	14	4	6	263.57	0		20.142201
35	74	8	0	13	9	3	12	6	7	368.46	0		11.811923
35	75	9	0	13	9	10	14	4	6	263.57	0		20.142201
26	54	2	0	0	8	13	13	5	5	321.17	1		10.842052
21	41	4	0	13	9	16	14	5	6	398.66	0		20.786381
4	7	3	0	0	17	17	13	2	6	75.12	0		16.259331
4	8	10	0	0	19	13	12	6	8	646.97	1		9.536392
23	46	7	0	23	16	0	10	7	3	193.45	0		90.438159
32	69	6	0	0	14	15	9	2	8	67.54	0		11.687348
23	45	3	0	0	17	23	13	2	6	75.12	0		16.259331
34	72	10	0	0	19	21	12	6	8	646.97	1		9.536392
23	47	7	0	23	16	3	10	7	3	193.45	0		90.438159
12	25	4	0	13	9	22	14	5	6	398.66	0		20.786381
7	15	7	0	23	16	6	10	7	3	193.45	0		90.438159
42	86	8	0	15	3	0	12	6	7	368.46	0		11.811923
28	60	3	0	9	0	0	13	2	6	75.12	0		16.259331
12	24	2	0	33	16	0	13	5	5	321.17	1		10.842052
28	61	10	0	15	3	7	12	6	8	646.97	1		9.536392
20	40	9	0	27	3	0	14	4	6	263.57	0		20.142201
15	28	4	0	27	7	0	14	5	6	398.66	0		20.786381
11	23	10	0	15	3	15	12	6	8	646.97	1		9.536392
44	88	7	0	23	16	9	10	7	3	193.45	0		90.438159
30	65	10	0	27	3	6	12	6	8	646.97	1		9.536392
15	29	6	0	9	0	6	9	2	8	67.54	0		11.687348
30	63	2	0	14	3	23	13	5	5	321.17	1		10.842052
8	18	8	0	41	3	0	12	6	7	368.46	0		11.811923
8	17	5	0	22	0	0	9	3	7	167.26	0		80.281458
28	59	1	0	13	23	0	15	2	5	107.88	0		51.764591
7	16	7	0	41	9	0	10	7	3	193.45	0		90.438159
5	9	2	0	23	16	12	13	5	5	321.17	1		10.842052
48	95	8	0	41	9	3	12	6	7	368.46	0		11.811923
45	91	5	0	22	0	7	9	3	7	167.26	0		80.281458
48	94	7	0	41	9	10	10	7	3	193.45	0		90.438159
14	27	10	0	27	3	14	12	6	8	646.97	1		9.536392
25	52	6	0	9	0	14	9	2	8	67.54	0		11.687348
30	64	9	0	27	12	0	14	4	6	263.57	0		20.142201
45	89	3	0	13	23	5	13	2	6	75.12	0		16.259331
48	96	8	0	27	9	6	12	6	7	368.46	0		11.811923
39	81	7	0	27	9	13	10	7	3	193.45	0		90.438159
25	53	7	0	27	9	16	10	7	3	193.45	0		90.438159
24	49	7	0	27	9	19	10	7	3	193.45	0		90.438159
45	90	5	0	31	0	0	9	3	7	167.26	0		80.281458
40	83	3	0	13	23	11	13	2	6	75.12	0		16.259331
40	84	8	0	41	3	7	12	6	7	368.46	0		11.811923
33	71	6	0	9	0	22	9	2	8	67.54	0		11.687348
9	19	2	0	27	3	22	13	5	5	321.17	1		10.842052
9	20	10	0	39	3	14	12	6	8	646.97	1		9.536392
43	87	4	0	37	9	13	14	5	6	398.66	0		20.786381
31	68	7	0	46	16	0	10	7	3	193.45	0		90.438159
31	67	5	0	22	0	14	9	3	7	167.26	0		80.281458
31	66	3	0	13	23	17	13	2	6	75.12	0		16.259331
29	62	8	0	27	9	22	12	6	7	368.46	0		11.811923
24	48	1	0	13	23	23	15	2	5	107.88	0		51.764591
24	50	10	0	40	3	22	12	6	8	646.97	1		9.536392
5	11	8	0	46	16	3	12	6	7	368.46	0		11.811923
5	10	5	0	31	0	7	9	3	7	167.26	0		80.281458
