Name:				185_n100_m200_bt3_9079
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		119.51
Calculation_Time:		4.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		11 3 24 2 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	14	2	0	0	0	0	33	7	10	853.36	0		18.456853
6	15	3	0	0	7	0	28	8	7	746.33	0		15.619273
6	13	1	0	0	15	0	25	6	11	1201.19	1		10.055702
2	4	3	0	0	7	7	28	8	7	746.33	0		15.619273
3	7	2	0	0	0	10	33	7	10	853.36	0		18.456853
24	52	3	0	0	7	14	28	8	7	746.33	0		15.619273
24	50	2	0	25	15	0	33	7	10	853.36	0		18.456853
24	51	2	0	25	15	10	33	7	10	853.36	0		18.456853
2	3	1	0	0	15	11	25	6	11	1201.19	1		10.055702
2	5	3	0	28	7	0	28	8	7	746.33	0		15.619273
3	8	3	0	0	7	21	28	8	7	746.33	0		15.619273
3	6	1	0	28	7	7	25	6	11	1201.19	1		10.055702
11	24	2	0	0	0	20	33	7	10	853.36	0		18.456853
11	25	2	0	25	15	20	33	7	10	853.36	0		18.456853
11	23	1	0	28	7	18	25	6	11	1201.19	1		10.055702


