Name:				185_n100_m200_bt3_9098
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		184.04
Calculation_Time:		10.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		6 11 13 14 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	34	3	0	0	0	0	28	8	7	746.33	0		15.619273
14	30	1	0	0	8	0	25	6	11	1201.19	1		10.055702
15	33	1	0	0	14	0	25	6	11	1201.19	1		10.055702
13	27	1	0	0	0	7	25	6	11	1201.19	1		10.055702
14	32	3	0	25	8	0	28	8	7	746.33	0		15.619273
14	31	2	0	25	16	0	33	7	10	853.36	0		18.456853
11	24	2	0	25	8	7	33	7	10	853.36	0		18.456853
15	35	3	0	28	0	0	28	8	7	746.33	0		15.619273
11	25	2	0	25	0	7	33	7	10	853.36	0		18.456853
13	29	3	0	25	16	10	28	8	7	746.33	0		15.619273
13	28	2	0	25	16	17	33	7	10	853.36	0		18.456853
6	15	3	0	25	0	17	28	8	7	746.33	0		15.619273
6	14	2	0	25	8	17	33	7	10	853.36	0		18.456853
11	23	1	0	0	8	11	25	6	11	1201.19	1		10.055702
6	13	1	0	0	0	18	25	6	11	1201.19	1		10.055702


