Name:				121_n060_m200_bt3_6422
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		203.40
Calculation_Time:		19.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		18 2 4 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	72	1	0	0	0	0	28	10	7	361.54	0		6.995025
22	73	1	0	0	10	0	28	10	7	361.54	0		6.995025
2	5	1	0	0	0	7	28	10	7	361.54	0		6.995025
22	74	1	0	0	10	7	28	10	7	361.54	0		6.995025
2	7	2	0	0	0	14	30	9	6	192.03	1		1.260974
22	75	3	0	0	10	14	15	6	10	215.57	0		11.966677
4	11	1	0	28	0	0	28	10	7	361.54	0		6.995025
4	12	2	0	28	10	0	30	9	6	192.03	1		1.260974
4	14	2	0	28	10	6	30	9	6	192.03	1		1.260974
2	6	1	0	28	0	7	28	10	7	361.54	0		6.995025
4	13	2	0	28	10	12	30	9	6	192.03	1		1.260974
2	4	1	0	30	0	14	28	10	7	361.54	0		6.995025
4	15	3	0	28	19	0	15	6	10	215.57	0		11.966677
2	8	3	0	28	19	10	15	6	10	215.57	0		11.966677
18	61	1	0	30	0	21	28	10	7	361.54	0		6.995025
18	63	3	0	28	19	20	15	6	10	215.57	0		11.966677
18	64	3	0	43	19	0	15	6	10	215.57	0		11.966677
18	62	2	0	28	10	18	30	9	6	192.03	1		1.260974


