Name:				167_n060_m200_bt3_8236
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1526.96
Calculation_Time:		75.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		37
No_of_Items:			120
Customer_Sequence:		1 38 16 12 11 14 5 25 41 23 18 33 31 15 21 24 32 35 34 26 19 6 7 4 22 29 36 20 40 13 8 37 2 30 3 17 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	88	3	0	0	0	0	14	3	3	48.93	0		14.607109
27	87	2	0	0	3	0	17	3	8	130.29	1		7.996923
17	59	1	0	0	6	0	15	3	3	51.34	0		2.306586
17	60	1	0	0	9	0	15	3	3	51.34	0		2.306586
3	9	1	0	0	12	0	15	3	3	51.34	0		2.306586
3	10	3	0	0	15	0	14	3	3	48.93	0		14.607109
30	95	1	0	0	18	0	15	3	3	51.34	0		2.306586
30	96	1	0	0	21	0	15	3	3	51.34	0		2.306586
30	98	3	0	0	0	3	14	3	3	48.93	0		14.607109
30	97	2	0	0	6	3	17	3	8	130.29	1		7.996923
2	5	1	0	0	9	3	15	3	3	51.34	0		2.306586
35	116	3	0	0	12	3	14	3	3	48.93	0		14.607109
2	7	1	0	0	15	3	15	3	3	51.34	0		2.306586
2	8	3	0	0	18	3	14	3	3	48.93	0		14.607109
37	120	1	0	0	21	3	15	3	3	51.34	0		2.306586
37	122	3	0	0	0	6	14	3	3	48.93	0		14.607109
37	121	2	0	0	9	6	17	3	8	130.29	1		7.996923
8	26	1	0	0	15	6	15	3	3	51.34	0		2.306586
8	27	1	0	0	18	6	15	3	3	51.34	0		2.306586
8	28	2	0	0	21	6	17	3	8	130.29	1		7.996923
8	29	2	0	0	3	8	17	3	8	130.29	1		7.996923
8	30	2	0	0	0	9	17	3	8	130.29	1		7.996923
40	129	2	0	0	15	9	17	3	8	130.29	1		7.996923
13	44	1	0	0	18	9	15	3	3	51.34	0		2.306586
13	46	3	0	0	18	12	14	3	3	48.93	0		14.607109
13	47	3	0	0	18	15	14	3	3	48.93	0		14.607109
13	45	2	0	0	6	11	17	3	8	130.29	1		7.996923
40	128	1	0	0	18	18	15	3	3	51.34	0		2.306586
13	43	1	0	15	12	0	15	3	3	51.34	0		2.306586
20	69	1	0	0	18	21	15	3	3	51.34	0		2.306586
20	71	3	0	0	18	24	14	3	3	48.93	0		14.607109
20	70	2	0	0	9	14	17	3	8	130.29	1		7.996923
36	117	2	0	0	21	14	17	3	8	130.29	1		7.996923
36	118	2	0	0	3	16	17	3	8	130.29	1		7.996923
36	119	2	0	0	0	17	17	3	8	130.29	1		7.996923
29	93	3	0	0	18	27	14	3	3	48.93	0		14.607109
29	94	3	0	15	18	0	14	3	3	48.93	0		14.607109
29	91	2	0	0	15	17	17	3	8	130.29	1		7.996923
29	92	2	0	0	6	19	17	3	8	130.29	1		7.996923
22	75	1	0	15	18	3	15	3	3	51.34	0		2.306586
22	76	3	0	15	18	6	14	3	3	48.93	0		14.607109
4	11	1	0	15	18	9	15	3	3	51.34	0		2.306586
4	13	3	0	15	18	12	14	3	3	48.93	0		14.607109
4	14	3	0	15	18	15	14	3	3	48.93	0		14.607109
4	12	2	0	0	9	22	17	3	8	130.29	1		7.996923
7	21	1	0	15	18	18	15	3	3	51.34	0		2.306586
7	24	3	0	15	18	21	14	3	3	48.93	0		14.607109
7	25	3	0	14	18	24	14	3	3	48.93	0		14.607109
7	22	2	0	0	21	22	17	3	8	130.29	1		7.996923
