Name:				271_n100_m200_bt3_12107
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		182.52
Calculation_Time:		7.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		4 6 11 21 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	2	0	0	0	0	22	9	12	870.42	0		38.260607
1	3	2	0	0	9	0	22	9	12	870.42	0		38.260607
21	46	2	0	0	0	12	22	9	12	870.42	0		38.260607
6	12	2	0	0	9	12	22	9	12	870.42	0		38.260607
21	47	2	0	22	0	0	22	9	12	870.42	0		38.260607
1	1	1	0	0	18	0	25	5	6	275.83	0		8.231674
11	26	2	0	22	9	0	22	9	12	870.42	0		38.260607
6	13	3	0	22	0	12	14	10	14	848.55	1		7.673454
11	24	1	0	0	18	6	25	5	6	275.83	0		8.231674
11	25	2	1	44	0	0	22	9	12	870.42	0		38.260607
6	14	3	0	22	10	12	14	10	14	848.55	1		7.673454
4	9	2	0	36	0	12	22	9	12	870.42	0		38.260607
4	8	1	1	53	0	0	25	5	6	275.83	0		8.231674
4	10	3	0	36	9	12	14	10	14	848.55	1		7.673454


