Name:				093_n060_m200_bt3_5328
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		166.50
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		4 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	19	3	0	0	0	0	21	13	12	431.09	0		27.860383
5	18	2	0	0	13	0	22	12	12	634.14	0		55.292242
5	17	1	0	0	0	12	18	6	8	285.28	1		3.389784
13	46	3	0	0	6	12	21	13	12	431.09	0		27.860383
13	47	3	0	21	0	0	21	13	12	431.09	0		27.860383
13	48	3	0	21	0	12	21	13	12	431.09	0		27.860383
13	45	1	0	0	19	12	18	6	8	285.28	1		3.389784
4	16	3	1	42	0	0	21	13	12	431.09	0		27.860383
4	15	2	1	42	0	12	22	12	12	634.14	0		55.292242
4	12	1	0	0	19	20	18	6	8	285.28	1		3.389784
4	13	1	0	22	13	0	18	6	8	285.28	1		3.389784
4	14	1	0	22	19	0	18	6	8	285.28	1		3.389784


