Name:				185_n100_m200_bt3_9100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		145.43
Calculation_Time:		3.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		14 24 9 13 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	29	3	0	0	0	0	28	8	7	746.33	0		15.619273
11	25	2	0	0	8	0	33	7	10	853.36	0		18.456853
11	23	1	0	0	15	0	25	6	11	1201.19	1		10.055702
9	20	1	0	0	0	7	25	6	11	1201.19	1		10.055702
11	24	2	0	0	8	10	33	7	10	853.36	0		18.456853
13	27	1	0	0	15	11	25	6	11	1201.19	1		10.055702
9	21	2	0	0	8	20	33	7	10	853.36	0		18.456853
9	19	1	0	0	0	18	25	6	11	1201.19	1		10.055702
13	28	2	0	25	15	0	33	7	10	853.36	0		18.456853
24	50	2	0	25	15	10	33	7	10	853.36	0		18.456853
24	51	2	0	25	15	20	33	7	10	853.36	0		18.456853
24	52	3	0	28	0	0	28	8	7	746.33	0		15.619273
14	31	2	0	25	0	7	33	7	10	853.36	0		18.456853
14	32	3	0	25	0	17	28	8	7	746.33	0		15.619273
14	30	1	0	33	8	0	25	6	11	1201.19	1		10.055702


