Name:				254_n100_m200_bt100_11320
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		278.37
Calculation_Time:		0.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		23 20 11 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	15	38	0	0	0	0	33	12	8	1992.10	0		59.390195
8	14	13	0	0	12	0	30	11	6	1150.72	0		46.761000
11	21	65	0	0	12	6	31	13	8	2325.97	0		41.183656
11	20	42	0	0	0	8	31	5	10	269.43	0		6.783807
20	40	100	0	0	12	14	25	13	14	474.67	0		19.375943
20	38	19	0	33	0	0	21	13	13	635.35	0		7.062994
20	39	35	0	0	5	8	27	5	7	283.69	0		17.219950
23	45	100	0	33	0	13	25	13	14	474.67	0		19.375943
23	43	50	0	33	13	0	23	10	9	566.84	0		28.542631
23	44	77	0	33	13	9	16	10	12	1216.53	1		10.067499


