Name:				036_n020_m200_bt10_2453
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		381.97
Calculation_Time:		395.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			86
Customer_Sequence:		5 3 12 13 2 9 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	34	8	0	0	0	0	17	7	6	98.47	0		5.579247
4	35	9	0	0	7	0	10	7	7	97.78	0		19.032427
4	36	9	0	0	14	0	10	7	7	97.78	0		19.032427
4	31	3	0	0	0	6	6	6	8	51.58	0		11.203636
4	30	2	0	0	21	0	7	4	7	35.10	0		9.951351
4	33	5	0	0	7	7	12	2	8	26.54	0		2.819692
4	29	1	0	0	9	7	8	4	5	23.63	0		2.541216
6	59	8	0	10	14	0	17	7	6	98.47	0		5.579247
6	60	8	0	10	14	6	17	7	6	98.47	0		5.579247
6	58	8	0	10	14	12	17	7	6	98.47	0		5.579247
4	32	4	0	7	21	0	16	4	6	63.39	1		3.398677
4	37	10	0	0	13	7	10	3	3	30.49	1		3.235774
6	61	9	0	0	16	7	10	7	7	97.78	0		19.032427
9	88	7	0	10	14	18	15	7	6	295.58	0		16.853969
6	54	3	0	0	0	14	6	6	8	51.58	0		11.203636
6	55	3	0	0	16	14	6	6	8	51.58	0		11.203636
6	50	2	0	0	9	12	7	4	7	35.10	0		9.951351
6	51	2	0	0	9	19	7	4	7	35.10	0		9.951351
6	52	2	0	0	0	22	7	4	7	35.10	0		9.951351
6	57	5	0	0	7	15	12	2	8	26.54	0		2.819692
6	49	1	0	0	16	22	8	4	5	23.63	0		2.541216
6	56	4	0	10	21	6	16	4	6	63.39	1		3.398677
6	62	10	0	0	13	10	10	3	3	30.49	1		3.235774
13	123	5	0	17	0	0	12	2	8	26.54	0		2.819692
9	89	8	0	10	14	24	17	7	6	98.47	0		5.579247
6	53	3	0	6	0	6	6	6	8	51.58	0		11.203636
9	86	3	0	17	2	0	6	6	8	51.58	0		11.203636
