Name:				514_n100_m400_bt3_26212
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		144.30
Calculation_Time:		0.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		16 8 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	11	2	0	0	0	0	19	13	13	349.75	0		6.985129
3	9	1	0	0	13	0	14	11	13	296.27	0		5.340344
3	10	1	0	0	0	13	14	11	13	296.27	0		5.340344
3	12	3	0	0	11	13	12	10	9	393.24	1		5.830988
8	31	2	0	19	0	0	19	13	13	349.75	0		6.985129
8	30	1	0	14	13	0	14	11	13	296.27	0		5.340344
8	32	3	0	12	11	13	12	10	9	393.24	1		5.830988
16	58	2	0	38	0	0	19	13	13	349.75	0		6.985129
16	53	1	0	14	0	13	14	11	13	296.27	0		5.340344
16	54	1	0	28	13	0	14	11	13	296.27	0		5.340344
16	55	1	0	24	11	13	14	11	13	296.27	0		5.340344
16	56	1	0	28	0	13	14	11	13	296.27	0		5.340344
16	57	1	0	42	13	0	14	11	13	296.27	0		5.340344


