Name:				242_n100_m200_bt3_11033
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		141.26
Calculation_Time:		1.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		9 8 15 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	3	0	0	0	0	32	6	11	994.86	1		6.559953
1	2	3	0	0	6	0	32	6	11	994.86	1		6.559953
4	10	3	0	0	12	0	32	6	11	994.86	1		6.559953
4	9	1	0	0	18	0	23	6	12	575.09	0		10.671484
4	11	3	0	0	0	11	32	6	11	994.86	1		6.559953
15	29	2	0	32	0	0	21	14	8	899.51	0		41.472278
15	30	3	0	0	6	11	32	6	11	994.86	1		6.559953
15	31	3	0	0	12	11	32	6	11	994.86	1		6.559953
8	16	2	0	32	0	8	21	14	8	899.51	0		41.472278
8	17	3	0	23	18	0	32	6	11	994.86	1		6.559953
9	19	2	0	32	0	16	21	14	8	899.51	0		41.472278
9	18	1	0	0	18	12	23	6	12	575.09	0		10.671484
9	20	3	0	23	18	11	32	6	11	994.86	1		6.559953


