Name:				098_n060_m200_bt10_5551
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		142.12
Calculation_Time:		4.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		23 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	20	10	0	0	0	0	30	11	12	2171.09	0		70.886211
7	18	3	0	0	11	0	13	12	7	284.88	0		21.645986
5	14	8	0	0	0	12	30	5	14	302.43	0		11.530293
5	13	6	0	13	11	0	19	14	10	485.65	0		5.019975
5	15	10	0	30	0	0	30	11	12	2171.09	0		70.886211
7	19	3	0	0	11	7	13	12	7	284.88	0		21.645986
5	12	3	0	0	11	14	13	12	7	284.88	0		21.645986
23	73	10	0	30	0	12	30	11	12	2171.09	0		70.886211
23	72	6	0	13	11	10	19	14	10	485.65	0		5.019975
23	70	2	0	13	11	20	24	7	10	576.58	1		6.330650
23	71	4	0	0	5	12	24	5	8	170.97	1		3.599145


