Name:				194_n100_m200_bt100_9204
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		138.21
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		59 40 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	16	21	0	0	0	0	29	11	14	839.90	0		9.222252
8	17	60	0	0	11	0	27	14	11	2071.55	0		53.786783
8	15	4	0	0	11	11	23	8	9	1184.42	0		99.692789
40	72	8	0	0	0	14	26	9	11	513.79	0		5.328407
40	74	40	0	0	11	20	22	8	10	1079.98	0		57.125536
40	73	35	0	0	19	11	24	5	10	531.41	0		70.991496
59	114	68	0	27	11	0	33	13	13	1574.96	0		56.079312
59	115	89	0	27	11	13	24	11	9	1340.98	1		8.156171
59	113	18	0	29	0	0	23	6	10	2119.57	1		90.913715


