Name:				271_n100_m200_bt3_12123
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		209.78
Calculation_Time:		4.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		6 29 11 14 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
11	25	2	0	0	0	12	22	9	12	870.42	0		38.260607
14	32	3	0	0	14	14	14	10	14	848.55	1		7.673454
14	33	3	0	14	14	0	14	10	14	848.55	1		7.673454
14	31	1	0	0	9	6	25	5	6	275.83	0		8.231674
11	26	2	0	22	0	0	22	9	12	870.42	0		38.260607
11	24	1	0	0	9	12	25	5	6	275.83	0		8.231674
29	61	2	0	22	0	12	22	9	12	870.42	0		38.260607
29	62	2	0	28	14	0	22	9	12	870.42	0		38.260607
29	60	1	0	0	9	18	25	5	6	275.83	0		8.231674
6	12	2	0	28	14	12	22	9	12	870.42	0		38.260607
6	13	3	0	14	14	14	14	10	14	848.55	1		7.673454
6	14	3	0	44	0	0	14	10	14	848.55	1		7.673454


