Name:				229_n100_m200_bt3_10522
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3377.41
Calculation_Time:		45.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		86
No_of_Items:			176
Customer_Sequence:		15 64 10 29 8 23 69 17 66 27 46 9 4 65 73 49 34 51 36 6 16 77 60 30 41 80 11 63 67 68 86 62 18 44 89 3 37 22 83 35 25 47 54 56 57 33 55 28 43 78 58 71 59 74 72 19 38 5 45 12 40 79 50 48 85 82 42 1 52 2 75 39 76 24 13 70 61 84 26 31 81 32 20 21 7 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	27	1	0	0	0	0	7	3	6	234.58	0		39.219102
7	12	2	0	0	3	0	15	4	3	90.29	0		25.200705
7	13	3	0	0	7	0	10	3	5	62.60	1		2.641948
7	14	3	0	0	10	0	10	3	5	62.60	1		2.641948
21	40	3	0	0	13	0	10	3	5	62.60	1		2.641948
21	41	3	0	0	16	0	10	3	5	62.60	1		2.641948
20	38	3	0	0	19	0	10	3	5	62.60	1		2.641948
20	39	3	0	0	22	0	10	3	5	62.60	1		2.641948
32	64	2	0	0	3	3	15	4	3	90.29	0		25.200705
81	164	2	0	0	3	6	15	4	3	90.29	0		25.200705
81	165	2	0	0	3	9	15	4	3	90.29	0		25.200705
81	166	3	0	0	7	5	10	3	5	62.60	1		2.641948
31	61	2	0	0	3	12	15	4	3	90.29	0		25.200705
31	62	2	0	0	3	15	15	4	3	90.29	0		25.200705
31	63	3	0	0	10	5	10	3	5	62.60	1		2.641948
26	50	1	0	0	0	6	7	3	6	234.58	0		39.219102
26	51	1	0	0	0	12	7	3	6	234.58	0		39.219102
26	52	3	0	0	13	5	10	3	5	62.60	1		2.641948
84	170	1	0	0	0	18	7	3	6	234.58	0		39.219102
84	171	3	0	0	16	5	10	3	5	62.60	1		2.641948
61	123	2	0	0	3	18	15	4	3	90.29	0		25.200705
61	124	2	0	0	3	21	15	4	3	90.29	0		25.200705
61	125	3	0	0	19	5	10	3	5	62.60	1		2.641948
70	140	2	0	0	3	24	15	4	3	90.29	0		25.200705
70	141	3	0	0	22	5	10	3	5	62.60	1		2.641948
70	142	3	0	0	7	10	10	3	5	62.60	1		2.641948
13	26	3	0	0	10	10	10	3	5	62.60	1		2.641948
24	47	3	0	0	13	10	10	3	5	62.60	1		2.641948
76	153	1	0	0	0	24	7	3	6	234.58	0		39.219102
39	78	1	0	7	0	0	7	3	6	234.58	0		39.219102
39	79	1	0	7	0	6	7	3	6	234.58	0		39.219102
39	80	1	0	7	0	12	7	3	6	234.58	0		39.219102
75	151	2	0	0	3	27	15	4	3	90.29	0		25.200705
75	150	1	0	7	0	18	7	3	6	234.58	0		39.219102
75	152	3	0	0	16	10	10	3	5	62.60	1		2.641948
2	2	1	0	7	0	24	7	3	6	234.58	0		39.219102
2	3	1	0	10	7	0	7	3	6	234.58	0		39.219102
52	106	2	0	10	10	0	15	4	3	90.29	0		25.200705
52	107	3	0	0	19	10	10	3	5	62.60	1		2.641948
1	1	1	0	10	14	0	7	3	6	234.58	0		39.219102
42	87	1	0	10	17	0	7	3	6	234.58	0		39.219102
82	167	2	0	10	20	0	15	4	3	90.29	0		25.200705
85	172	1	0	10	10	3	7	3	6	234.58	0		39.219102
85	173	3	0	0	22	10	10	3	5	62.60	1		2.641948
48	98	2	0	10	20	3	15	4	3	90.29	0		25.200705
48	99	3	0	0	7	15	10	3	5	62.60	1		2.641948
50	103	3	0	0	10	15	10	3	5	62.60	1		2.641948
50	104	3	0	0	13	15	10	3	5	62.60	1		2.641948
79	160	1	0	10	7	6	7	3	6	234.58	0		39.219102
79	161	1	0	10	14	6	7	3	6	234.58	0		39.219102
40	82	2	0	10	20	6	15	4	3	90.29	0		25.200705
40	83	2	0	10	20	9	15	4	3	90.29	0		25.200705
40	81	1	0	10	17	6	7	3	6	234.58	0		39.219102
12	24	2	0	10	20	12	15	4	3	90.29	0		25.200705
12	23	1	0	10	10	9	7	3	6	234.58	0		39.219102
12	25	3	0	0	16	15	10	3	5	62.60	1		2.641948
45	91	2	0	10	20	15	15	4	3	90.29	0		25.200705
45	92	2	0	10	20	18	15	4	3	90.29	0		25.200705
45	93	3	0	0	19	15	10	3	5	62.60	1		2.641948
5	8	2	0	10	20	21	15	4	3	90.29	0		25.200705
5	9	3	0	0	7	20	10	3	5	62.60	1		2.641948
5	10	3	0	0	10	20	10	3	5	62.60	1		2.641948
38	77	2	0	10	20	24	15	4	3	90.29	0		25.200705
19	35	1	0	10	7	12	7	3	6	234.58	0		39.219102
19	36	1	0	10	14	12	7	3	6	234.58	0		39.219102
19	37	1	0	10	17	12	7	3	6	234.58	0		39.219102
72	145	2	0	10	20	27	15	4	3	90.29	0		25.200705
74	149	3	0	0	13	20	10	3	5	62.60	1		2.641948
59	119	3	0	0	16	20	10	3	5	62.60	1		2.641948
71	143	2	0	15	3	0	15	4	3	90.29	0		25.200705
71	144	3	0	0	7	25	10	3	5	62.60	1		2.641948
58	118	2	0	15	3	3	15	4	3	90.29	0		25.200705
58	117	1	0	10	10	15	7	3	6	234.58	0		39.219102
78	159	2	0	15	3	6	15	4	3	90.29	0		25.200705
78	157	1	0	10	7	18	7	3	6	234.58	0		39.219102
78	158	1	0	10	14	18	7	3	6	234.58	0		39.219102
43	89	2	0	15	3	9	15	4	3	90.29	0		25.200705
43	88	1	0	10	17	18	7	3	6	234.58	0		39.219102
28	55	2	0	15	3	12	15	4	3	90.29	0		25.200705
28	56	3	0	0	10	25	10	3	5	62.60	1		2.641948
28	57	3	0	0	13	25	10	3	5	62.60	1		2.641948
55	112	2	0	15	3	15	15	4	3	90.29	0		25.200705
33	65	1	0	10	10	21	7	3	6	234.58	0		39.219102
33	66	1	0	10	7	24	7	3	6	234.58	0		39.219102
33	67	3	0	0	16	25	10	3	5	62.60	1		2.641948
57	116	2	0	15	3	18	15	4	3	90.29	0		25.200705
57	115	1	0	10	14	24	7	3	6	234.58	0		39.219102
