Name:				009_n020_m200_bt10_816
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		509.84
Calculation_Time:		512.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			147
Customer_Sequence:		8 5 20 4 3 13 15 2 7 9 16 19 14 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	108	6	0	0	0	0	12	6	5	322.64	0		10.491298
12	109	6	0	0	6	0	12	6	5	322.64	0		10.491298
12	110	6	0	0	12	0	12	6	5	322.64	0		10.491298
12	105	3	0	0	18	0	11	6	3	128.77	0		18.214122
12	103	1	0	0	18	3	12	3	5	140.36	0		27.276411
12	104	1	0	0	21	3	12	3	5	140.36	0		27.276411
12	111	7	0	0	0	5	13	3	4	52.42	0		16.870183
19	178	2	0	0	3	5	7	3	4	61.78	0		24.363112
12	113	10	0	0	6	5	7	6	3	80.14	0		14.785815
12	106	4	0	0	12	5	6	2	4	35.76	1		24.690264
12	107	4	0	0	14	5	6	2	4	35.76	1		24.690264
14	131	6	0	0	18	8	12	6	5	322.64	0		10.491298
14	128	5	0	0	18	13	11	5	4	90.44	0		22.794163
14	129	5	0	0	18	17	11	5	4	90.44	0		22.794163
14	130	5	0	0	18	21	11	5	4	90.44	0		22.794163
14	126	3	0	0	18	25	11	6	3	128.77	0		18.214122
14	124	1	0	0	0	9	12	3	5	140.36	0		27.276411
14	133	8	0	0	18	28	12	7	2	247.46	0		15.247935
14	132	7	0	0	0	14	13	3	4	52.42	0		16.870183
14	135	10	0	0	6	8	7	6	3	80.14	0		14.785815
14	136	10	0	0	6	11	7	6	3	80.14	0		14.785815
14	125	2	0	0	6	14	7	3	4	61.78	0		24.363112
14	134	9	1	7	6	5	10	5	6	187.72	1		27.297028
14	127	4	0	0	16	5	6	2	4	35.76	1		24.690264
19	182	6	0	12	6	0	12	6	5	322.64	0		10.491298
19	183	6	0	12	12	0	12	6	5	322.64	0		10.491298
19	180	5	0	12	18	0	11	5	4	90.44	0		22.794163
19	181	5	0	12	18	4	11	5	4	90.44	0		22.794163
19	184	7	0	0	0	18	13	3	4	52.42	0		16.870183
19	185	7	0	0	0	22	13	3	4	52.42	0		16.870183
19	188	10	0	12	6	5	7	6	3	80.14	0		14.785815
19	189	10	0	12	12	5	7	6	3	80.14	0		14.785815
12	112	7	0	12	0	0	13	3	4	52.42	0		16.870183
19	179	2	0	0	3	9	7	3	4	61.78	0		24.363112
19	186	9	1	7	6	11	10	5	6	187.72	1		27.297028
19	187	9	1	7	6	17	10	5	6	187.72	1		27.297028
16	153	8	1	12	6	8	12	7	2	247.46	0		15.247935
16	150	7	0	0	0	26	13	3	4	52.42	0		16.870183
16	156	9	1	7	6	23	10	5	6	187.72	1		27.297028
16	152	7	0	12	3	0	13	3	4	52.42	0		16.870183
16	157	10	0	12	18	8	7	6	3	80.14	0		14.785815
16	148	2	0	0	3	13	7	3	4	61.78	0		24.363112
16	154	9	1	12	6	10	10	5	6	187.72	1		27.297028
16	155	9	1	12	6	16	10	5	6	187.72	1		27.297028
16	151	7	0	12	3	4	13	3	4	52.42	0		16.870183
16	149	4	0	0	16	9	6	2	4	35.76	1		24.690264
9	80	1	0	12	3	8	12	3	5	140.36	0		27.276411
