Name:				271_n100_m200_bt3_12067
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		162.78
Calculation_Time:		11.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		8 2 11 10 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	2	0	0	0	0	22	9	12	870.42	0		38.260607
10	22	3	0	0	9	0	14	10	14	848.55	1		7.673454
1	1	1	0	0	19	0	25	5	6	275.83	0		8.231674
10	21	1	0	0	19	6	25	5	6	275.83	0		8.231674
1	3	2	0	0	0	12	22	9	12	870.42	0		38.260607
11	25	2	0	14	9	0	22	9	12	870.42	0		38.260607
10	23	3	0	0	9	14	14	10	14	848.55	1		7.673454
11	26	2	0	14	9	12	22	9	12	870.42	0		38.260607
2	5	2	0	22	0	0	22	9	12	870.42	0		38.260607
2	4	2	0	22	0	12	22	9	12	870.42	0		38.260607
11	24	1	0	0	19	12	25	5	6	275.83	0		8.231674
8	17	2	0	36	9	0	22	9	12	870.42	0		38.260607
8	18	3	0	36	9	12	14	10	14	848.55	1		7.673454


