Name:				511_n100_m400_bt3_26053
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		152.01
Calculation_Time:		25.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		8 32 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	87	2	0	0	0	0	26	11	7	538.44	0		9.287233
22	86	1	0	0	11	0	34	5	6	415.06	0		15.610041
22	88	3	0	0	16	0	34	9	6	373.44	1		4.229626
8	31	1	0	0	11	6	34	5	6	415.06	0		15.610041
22	90	3	0	0	16	6	34	9	6	373.44	1		4.229626
32	131	2	0	0	0	7	26	11	7	538.44	0		9.287233
32	130	1	0	0	0	14	34	5	6	415.06	0		15.610041
32	133	2	0	26	0	0	26	11	7	538.44	0		9.287233
32	132	2	0	26	0	7	26	11	7	538.44	0		9.287233
8	34	2	0	34	11	0	26	11	7	538.44	0		9.287233
8	33	2	0	34	11	7	26	11	7	538.44	0		9.287233
8	32	2	0	34	11	14	26	11	7	538.44	0		9.287233
32	129	1	0	0	5	14	34	5	6	415.06	0		15.610041
22	89	3	0	0	16	12	34	9	6	373.44	1		4.229626
22	91	3	0	0	16	18	34	9	6	373.44	1		4.229626
8	35	3	0	0	0	20	34	9	6	373.44	1		4.229626
8	36	3	0	0	16	24	34	9	6	373.44	1		4.229626


