Name:				271_n100_m200_bt3_12049
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		265.17
Calculation_Time:		0.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		2 1 6 7 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
7	16	2	0	0	0	12	22	9	12	870.42	0		38.260607
7	15	1	0	0	9	6	25	5	6	275.83	0		8.231674
6	12	2	0	14	14	0	22	9	12	870.42	0		38.260607
6	13	3	0	0	14	14	14	10	14	848.55	1		7.673454
6	14	3	0	14	14	12	14	10	14	848.55	1		7.673454
1	2	2	0	22	0	0	22	9	12	870.42	0		38.260607
1	3	2	0	22	0	12	22	9	12	870.42	0		38.260607
1	1	1	0	0	9	12	25	5	6	275.83	0		8.231674
2	4	2	0	36	14	0	22	9	12	870.42	0		38.260607
2	5	2	0	28	14	12	22	9	12	870.42	0		38.260607


