Name:				101_n060_m200_bt100_5648
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		191.51
Calculation_Time:		1.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		5 11 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	72	71	0	0	0	0	34	12	7	661.07	0		32.600777
21	73	80	0	0	12	0	30	13	8	665.76	0		60.649339
21	70	34	0	0	0	7	21	10	8	484.73	0		107.714487
21	71	45	0	0	12	8	34	7	6	394.87	0		9.885936
21	74	81	0	0	0	15	20	12	6	440.10	1		7.659129
11	37	84	0	0	19	8	34	6	13	284.31	0		26.271507
11	36	51	0	34	0	0	18	11	10	327.88	0		21.170979
11	35	24	0	0	12	14	20	6	14	293.90	0		8.791363
5	19	82	0	34	11	0	19	14	12	498	0		5.694299
5	16	69	0	34	11	12	23	12	10	590.72	0		15.305084
5	15	17	0	0	19	21	16	6	7	115.54	0		13.775665
5	17	70	0	34	0	10	22	10	11	402.02	1		2.640795
5	18	81	0	0	0	21	20	12	6	440.10	1		7.659129


