Name:				259_n100_m200_bt3_11706
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2898.03
Calculation_Time:		27.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		71
No_of_Items:			144
Customer_Sequence:		29 34 14 73 9 72 50 46 30 71 51 56 20 68 26 58 25 11 24 38 27 42 15 12 2 53 52 41 3 54 7 40 22 21 60 5 37 31 65 23 55 13 35 47 70 33 17 61 59 67 39 43 8 16 28 63 66 49 57 64 74 32 18 62 6 19 45 44 48 1 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	17	3	0	0	0	0	14	2	5	116.90	0		63.572415
10	18	3	0	0	2	0	14	2	5	116.90	0		63.572415
1	1	3	0	0	4	0	14	2	5	116.90	0		63.572415
1	2	3	0	0	6	0	14	2	5	116.90	0		63.572415
48	88	1	0	0	8	0	9	3	7	227.54	0		84.604200
44	81	3	0	0	11	0	14	2	5	116.90	0		63.572415
45	82	1	0	0	13	0	9	3	7	227.54	0		84.604200
45	83	3	0	0	16	0	14	2	5	116.90	0		63.572415
19	35	1	0	0	18	0	9	3	7	227.54	0		84.604200
19	36	2	0	0	0	5	6	6	7	216.36	1		7.545438
6	9	2	0	0	0	12	6	6	7	216.36	1		7.545438
6	10	2	0	0	0	19	6	6	7	216.36	1		7.545438
62	119	1	0	0	21	0	9	3	7	227.54	0		84.604200
62	120	2	0	0	18	7	6	6	7	216.36	1		7.545438
18	34	3	0	0	6	5	14	2	5	116.90	0		63.572415
32	59	1	0	0	8	7	9	3	7	227.54	0		84.604200
32	60	3	0	0	11	5	14	2	5	116.90	0		63.572415
74	146	1	0	0	13	7	9	3	7	227.54	0		84.604200
74	147	1	0	0	8	14	9	3	7	227.54	0		84.604200
74	148	1	0	0	13	14	9	3	7	227.54	0		84.604200
64	124	3	0	0	16	5	14	2	5	116.90	0		63.572415
64	125	3	0	0	6	10	14	2	5	116.90	0		63.572415
64	123	2	0	0	18	14	6	6	7	216.36	1		7.545438
57	108	1	0	0	8	21	9	3	7	227.54	0		84.604200
49	89	1	0	0	13	21	9	3	7	227.54	0		84.604200
49	90	1	0	6	0	5	9	3	7	227.54	0		84.604200
49	91	3	0	0	11	10	14	2	5	116.90	0		63.572415
66	128	3	0	0	16	10	14	2	5	116.90	0		63.572415
66	129	3	0	0	6	15	14	2	5	116.90	0		63.572415
66	130	3	0	0	11	15	14	2	5	116.90	0		63.572415
63	122	3	0	0	16	15	14	2	5	116.90	0		63.572415
63	121	2	0	0	18	21	6	6	7	216.36	1		7.545438
28	52	3	0	0	6	20	14	2	5	116.90	0		63.572415
16	30	1	0	6	3	5	9	3	7	227.54	0		84.604200
16	31	1	0	6	0	12	9	3	7	227.54	0		84.604200
16	32	1	0	6	3	12	9	3	7	227.54	0		84.604200
8	13	3	0	0	11	20	14	2	5	116.90	0		63.572415
8	12	2	0	6	0	19	6	6	7	216.36	1		7.545438
43	79	1	0	9	8	0	9	3	7	227.54	0		84.604200
43	80	2	0	9	18	0	6	6	7	216.36	1		7.545438
39	71	1	0	9	13	0	9	3	7	227.54	0		84.604200
39	73	3	0	0	16	20	14	2	5	116.90	0		63.572415
39	72	2	0	6	18	7	6	6	7	216.36	1		7.545438
67	131	2	0	6	18	14	6	6	7	216.36	1		7.545438
59	111	1	0	9	8	7	9	3	7	227.54	0		84.604200
59	112	1	0	9	13	7	9	3	7	227.54	0		84.604200
59	113	3	0	0	6	25	14	2	5	116.90	0		63.572415
61	117	1	0	9	8	14	9	3	7	227.54	0		84.604200
61	118	1	0	9	13	14	9	3	7	227.54	0		84.604200
17	33	1	0	9	8	21	9	3	7	227.54	0		84.604200
33	61	3	0	0	11	25	14	2	5	116.90	0		63.572415
33	62	3	0	0	16	25	14	2	5	116.90	0		63.572415
33	63	3	0	14	6	0	14	2	5	116.90	0		63.572415
70	136	3	0	14	11	0	14	2	5	116.90	0		63.572415
70	137	3	0	14	16	0	14	2	5	116.90	0		63.572415
70	135	2	0	6	18	21	6	6	7	216.36	1		7.545438
47	85	1	0	9	13	21	9	3	7	227.54	0		84.604200
47	86	3	0	14	6	5	14	2	5	116.90	0		63.572415
47	87	3	0	14	11	5	14	2	5	116.90	0		63.572415
35	66	2	0	15	18	0	6	6	7	216.36	1		7.545438
13	23	2	0	12	18	7	6	6	7	216.36	1		7.545438
13	24	2	0	12	18	14	6	6	7	216.36	1		7.545438
55	102	3	0	14	16	5	14	2	5	116.90	0		63.572415
55	103	3	0	14	6	10	14	2	5	116.90	0		63.572415
55	104	3	0	14	11	10	14	2	5	116.90	0		63.572415
23	41	1	0	18	8	0	9	3	7	227.54	0		84.604200
23	42	1	0	18	13	0	9	3	7	227.54	0		84.604200
23	43	2	0	12	18	21	6	6	7	216.36	1		7.545438
65	126	2	0	21	18	0	6	6	7	216.36	1		7.545438
65	127	2	0	18	18	7	6	6	7	216.36	1		7.545438
31	56	1	0	18	8	7	9	3	7	227.54	0		84.604200
31	58	3	0	14	16	10	14	2	5	116.90	0		63.572415
31	57	2	0	18	18	14	6	6	7	216.36	1		7.545438
37	68	3	0	14	6	15	14	2	5	116.90	0		63.572415
37	69	3	0	14	11	15	14	2	5	116.90	0		63.572415
5	8	3	0	14	16	15	14	2	5	116.90	0		63.572415
