Name:				243_n100_m200_bt3_11071
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		187.02
Calculation_Time:		5.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		25 32 41 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	36	1	0	0	0	0	23	10	11	600.92	0		5.282398
20	37	1	0	0	10	0	23	10	11	600.92	0		5.282398
41	83	2	0	0	0	11	19	6	11	302.67	0		13.148663
41	82	1	0	0	6	11	23	10	11	600.92	0		5.282398
20	38	3	0	23	0	0	27	9	9	440.58	1		7.885510
41	84	3	0	23	9	0	27	9	9	440.58	1		7.885510
32	67	3	0	23	0	9	27	9	9	440.58	1		7.885510
32	66	3	0	23	9	9	27	9	9	440.58	1		7.885510
32	65	1	1	50	0	0	23	10	11	600.92	0		5.282398
25	48	1	1	50	0	11	23	10	11	600.92	0		5.282398
25	49	3	0	23	0	18	27	9	9	440.58	1		7.885510
25	50	3	0	23	9	18	27	9	9	440.58	1		7.885510


