Name:				156_n060_m200_bt10_7903
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		110.31
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		31 20 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	20	2	0	0	0	0	33	11	13	860.61	0		53.511488
6	21	7	0	0	11	0	21	8	11	1029.18	0		146.043020
6	18	1	0	0	11	11	12	10	8	290.78	0		16.052973
6	19	1	0	0	0	13	12	10	8	290.78	0		16.052973
6	22	9	0	21	11	0	35	14	7	402.13	1		1.852492
20	64	6	0	12	0	13	20	7	14	248.16	0		3.371878
20	65	9	0	21	11	7	35	14	7	402.13	1		1.852492
20	66	9	0	21	11	14	35	14	7	402.13	1		1.852492
31	99	6	0	33	0	0	20	7	14	248.16	0		3.371878
31	100	6	0	33	0	14	20	7	14	248.16	0		3.371878
31	101	9	0	21	11	21	35	14	7	402.13	1		1.852492


