Name:				228_n100_m200_bt3_10403
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1880.54
Calculation_Time:		824.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			95
Customer_Sequence:		34 47 1 2 18 16 10 21 3 32 11 28 9 35 13 26 15 37 12 7 17 14 4 29 5 23 38 30 43 8 44 22 41 45 6 42 31 33 19 24 25 46 20 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	81	2	0	0	0	0	13	4	7	285.21	0		27.056142
39	82	2	0	0	4	0	13	4	7	285.21	0		27.056142
39	80	1	0	0	8	0	6	3	8	222.38	1		11.925311
31	64	2	0	0	11	0	13	4	7	285.21	0		27.056142
20	44	3	0	0	15	0	17	4	4	241.58	0		77.087387
46	93	2	0	0	19	0	13	4	7	285.21	0		27.056142
46	94	2	0	0	15	4	13	4	7	285.21	0		27.056142
46	95	3	0	0	0	7	17	4	4	241.58	0		77.087387
25	52	3	0	0	4	7	17	4	4	241.58	0		77.087387
24	51	2	0	0	19	7	13	4	7	285.21	0		27.056142
19	42	3	0	0	0	11	17	4	4	241.58	0		77.087387
17	40	3	0	0	11	7	17	4	4	241.58	0		77.087387
33	70	2	0	0	4	11	13	4	7	285.21	0		27.056142
33	68	1	0	0	8	8	6	3	8	222.38	1		11.925311
15	35	3	0	0	11	11	17	4	4	241.58	0		77.087387
31	65	3	0	0	15	11	17	4	4	241.58	0		77.087387
42	87	2	0	0	19	14	13	4	7	285.21	0		27.056142
42	86	1	0	0	0	15	6	3	8	222.38	1		11.925311
20	43	3	0	13	0	0	17	4	4	241.58	0		77.087387
6	11	1	0	0	15	15	6	3	8	222.38	1		11.925311
45	92	3	0	0	4	18	17	4	4	241.58	0		77.087387
41	85	2	0	0	19	21	13	4	7	285.21	0		27.056142
22	49	2	0	0	4	22	13	4	7	285.21	0		27.056142
22	48	2	0	6	0	15	13	4	7	285.21	0		27.056142
41	84	1	0	0	8	16	6	3	8	222.38	1		11.925311
22	47	1	0	6	8	0	6	3	8	222.38	1		11.925311
44	90	3	0	6	0	22	17	4	4	241.58	0		77.087387
44	89	2	0	6	15	15	13	4	7	285.21	0		27.056142
44	91	3	0	6	15	22	17	4	4	241.58	0		77.087387
8	17	2	0	13	11	0	13	4	7	285.21	0		27.056142
