Name:				471_n060_m400_bt10_24070
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		802.35
Calculation_Time:		660.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			139
Customer_Sequence:		21 20 9 18 14 17 2 15 4 12 1 13 25 5 6 16 11 19 8 10 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	21	8	0	0	0	0	14	3	6	56.80	0		3.282477
3	22	8	0	0	3	0	14	3	6	56.80	0		3.282477
3	23	8	0	0	6	0	14	3	6	56.80	0		3.282477
3	20	6	0	0	9	0	12	3	7	91.48	0		4.833794
3	19	5	0	0	12	0	12	2	7	40.98	0		4.831067
3	17	3	0	0	14	0	10	3	4	78.45	0		33.379840
3	18	3	0	0	17	0	10	3	4	78.45	0		33.379840
10	63	4	0	0	20	0	17	3	6	150.40	0		73.945003
10	61	1	0	0	14	4	11	5	5	52.74	0		2.624190
10	62	1	0	0	0	6	11	5	5	52.74	0		2.624190
10	65	6	0	0	5	6	12	3	7	91.48	0		4.833794
10	66	6	0	0	20	6	12	3	7	91.48	0		4.833794
10	64	5	0	0	23	0	12	2	7	40.98	0		4.831067
10	68	9	0	0	9	7	14	2	4	15.64	0		17.005398
10	69	10	0	0	14	9	13	4	3	21.07	1		2.127900
10	67	7	0	0	11	7	7	3	6	70.61	1		13.280722
8	50	5	0	0	23	7	12	2	7	40.98	0		4.831067
8	49	3	0	0	0	11	10	3	4	78.45	0		33.379840
8	48	2	0	0	3	11	10	2	6	36.32	0		41.411748
8	51	10	0	0	14	12	13	4	3	21.07	1		2.127900
8	52	10	0	0	14	15	13	4	3	21.07	1		2.127900
19	114	1	0	14	0	0	11	5	5	52.74	0		2.624190
19	115	1	0	14	5	0	11	5	5	52.74	0		2.624190
19	118	8	0	0	5	13	14	3	6	56.80	0		3.282477
19	117	5	0	0	9	11	12	2	7	40.98	0		4.831067
19	116	2	0	0	20	13	10	2	6	36.32	0		41.411748
19	119	9	0	0	23	14	14	2	4	15.64	0		17.005398
11	72	9	0	0	9	18	14	2	4	15.64	0		17.005398
11	71	1	0	14	10	0	11	5	5	52.74	0		2.624190
11	70	1	0	14	15	0	11	5	5	52.74	0		2.624190
11	73	10	0	0	14	18	13	4	3	21.07	1		2.127900
11	74	10	0	0	5	19	13	4	3	21.07	1		2.127900
16	101	4	1	14	0	5	17	3	6	150.40	0		73.945003
16	102	4	1	14	0	11	17	3	6	150.40	0		73.945003
16	105	8	0	14	17	5	14	3	6	56.80	0		3.282477
16	104	6	0	0	0	15	12	3	7	91.48	0		4.833794
16	103	5	0	0	3	17	12	2	7	40.98	0		4.831067
16	100	3	0	0	0	22	10	3	4	78.45	0		33.379840
