Name:				274_n100_m200_bt3_12332
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		229.30
Calculation_Time:		18.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		23 20 3 2 17 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	27	3	0	0	0	0	19	5	13	376.31	1		5.014902
14	26	2	0	0	5	0	20	8	9	824.67	0		58.758494
14	25	2	0	0	13	0	20	8	9	824.67	0		58.758494
3	8	3	0	0	5	9	19	5	13	376.31	1		5.014902
2	4	1	0	0	10	9	15	12	10	852.43	0		11.724607
17	33	2	0	20	5	0	20	8	9	824.67	0		58.758494
2	3	1	0	0	10	19	15	12	10	852.43	0		11.724607
23	48	3	0	0	0	13	19	5	13	376.31	1		5.014902
2	5	2	0	20	13	0	20	8	9	824.67	0		58.758494
3	6	1	0	15	10	9	15	12	10	852.43	0		11.724607
3	7	1	0	15	10	19	15	12	10	852.43	0		11.724607
17	32	2	0	40	5	0	20	8	9	824.67	0		58.758494
20	38	1	0	40	13	0	15	12	10	852.43	0		11.724607
20	40	2	0	40	5	9	20	8	9	824.67	0		58.758494
20	39	1	0	40	13	10	15	12	10	852.43	0		11.724607
23	46	1	0	40	13	20	15	12	10	852.43	0		11.724607
23	47	2	0	40	5	18	20	8	9	824.67	0		58.758494
17	34	3	0	19	0	0	19	5	13	376.31	1		5.014902


