Name:				198_n100_m200_bt3_9442
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2587.20
Calculation_Time:		18.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			116
Customer_Sequence:		51 48 41 5 11 62 16 52 30 40 6 14 42 49 20 35 26 18 50 45 33 23 19 10 43 37 46 55 39 36 21 31 53 22 1 7 12 3 56 38 60 2 25 54 34 15 13 9 4 24 47 8 27 32 28 44 57 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	2	0	0	0	0	10	3	7	160.97	0		65.527841
17	32	1	0	0	3	0	14	6	4	248.40	1		6.923214
57	112	1	0	0	9	0	14	6	4	248.40	1		6.923214
44	86	2	0	0	15	0	10	3	7	160.97	0		65.527841
44	85	1	0	0	18	0	14	6	4	248.40	1		6.923214
28	55	3	0	0	0	7	9	3	5	47.24	0		8.740837
28	54	1	0	0	3	4	14	6	4	248.40	1		6.923214
32	59	1	0	0	9	4	14	6	4	248.40	1		6.923214
27	51	2	0	0	15	7	10	3	7	160.97	0		65.527841
27	52	2	0	0	0	12	10	3	7	160.97	0		65.527841
27	53	2	0	0	15	14	10	3	7	160.97	0		65.527841
8	15	2	0	0	0	19	10	3	7	160.97	0		65.527841
47	91	1	0	0	18	4	14	6	4	248.40	1		6.923214
47	92	1	0	0	3	8	14	6	4	248.40	1		6.923214
24	45	2	0	0	15	21	10	3	7	160.97	0		65.527841
24	46	3	0	10	0	0	9	3	5	47.24	0		8.740837
4	7	2	0	10	15	0	10	3	7	160.97	0		65.527841
9	16	3	0	10	0	5	9	3	5	47.24	0		8.740837
13	23	2	0	10	15	7	10	3	7	160.97	0		65.527841
13	24	3	0	10	0	10	9	3	5	47.24	0		8.740837
13	22	1	0	0	9	8	14	6	4	248.40	1		6.923214
15	28	1	0	0	18	8	14	6	4	248.40	1		6.923214
34	62	2	0	10	15	14	10	3	7	160.97	0		65.527841
34	63	3	0	10	0	15	9	3	5	47.24	0		8.740837
54	104	1	0	0	3	12	14	6	4	248.40	1		6.923214
54	105	1	0	0	9	12	14	6	4	248.40	1		6.923214
54	106	1	0	0	18	12	14	6	4	248.40	1		6.923214
25	49	3	0	10	0	20	9	3	5	47.24	0		8.740837
25	47	1	0	0	3	16	14	6	4	248.40	1		6.923214
25	48	1	0	0	9	16	14	6	4	248.40	1		6.923214
2	2	2	0	10	15	21	10	3	7	160.97	0		65.527841
2	3	2	0	14	3	0	10	3	7	160.97	0		65.527841
2	4	3	0	10	0	25	9	3	5	47.24	0		8.740837
60	117	2	0	14	6	0	10	3	7	160.97	0		65.527841
60	116	1	0	0	18	16	14	6	4	248.40	1		6.923214
38	72	3	0	14	9	0	9	3	5	47.24	0		8.740837
38	70	1	0	0	3	20	14	6	4	248.40	1		6.923214
38	71	1	0	0	9	20	14	6	4	248.40	1		6.923214
56	110	1	0	0	18	20	14	6	4	248.40	1		6.923214
56	111	1	0	0	3	24	14	6	4	248.40	1		6.923214
3	5	3	0	14	12	0	9	3	5	47.24	0		8.740837
3	6	3	0	14	18	0	9	3	5	47.24	0		8.740837
12	21	1	0	0	9	24	14	6	4	248.40	1		6.923214
7	14	3	0	14	21	0	9	3	5	47.24	0		8.740837
7	13	1	0	0	18	24	14	6	4	248.40	1		6.923214
1	1	2	0	14	9	5	10	3	7	160.97	0		65.527841
22	42	1	0	23	12	0	14	6	4	248.40	1		6.923214
53	103	2	0	14	12	5	10	3	7	160.97	0		65.527841
31	58	1	0	23	18	0	14	6	4	248.40	1		6.923214
21	40	1	0	23	18	4	14	6	4	248.40	1		6.923214
21	41	1	0	23	18	8	14	6	4	248.40	1		6.923214
36	67	2	0	14	3	7	10	3	7	160.97	0		65.527841
36	68	3	0	14	6	7	9	3	5	47.24	0		8.740837
36	66	1	0	23	18	12	14	6	4	248.40	1		6.923214
39	75	3	0	14	6	12	9	3	5	47.24	0		8.740837
39	73	1	0	23	18	16	14	6	4	248.40	1		6.923214
39	74	1	0	23	18	20	14	6	4	248.40	1		6.923214
55	107	3	0	14	9	12	9	3	5	47.24	0		8.740837
55	108	3	0	14	12	12	9	3	5	47.24	0		8.740837
55	109	3	0	14	3	14	9	3	5	47.24	0		8.740837
46	90	2	0	14	6	17	10	3	7	160.97	0		65.527841
37	69	2	0	14	9	17	10	3	7	160.97	0		65.527841
43	84	3	0	14	12	17	9	3	5	47.24	0		8.740837
10	18	3	0	14	3	19	9	3	5	47.24	0		8.740837
10	17	1	0	23	18	24	14	6	4	248.40	1		6.923214
19	36	2	0	14	12	22	10	3	7	160.97	0		65.527841
19	37	3	0	14	3	24	9	3	5	47.24	0		8.740837
19	35	1	0	24	3	0	14	6	4	248.40	1		6.923214
23	43	3	0	14	6	24	9	3	5	47.24	0		8.740837
23	44	3	0	14	9	24	9	3	5	47.24	0		8.740837
33	61	3	0	19	0	0	9	3	5	47.24	0		8.740837
33	60	1	0	24	3	4	14	6	4	248.40	1		6.923214
45	88	3	0	19	0	5	9	3	5	47.24	0		8.740837
45	89	3	0	19	0	10	9	3	5	47.24	0		8.740837
45	87	1	0	24	3	8	14	6	4	248.40	1		6.923214
50	99	2	0	19	0	15	10	3	7	160.97	0		65.527841
18	34	3	0	19	0	22	9	3	5	47.24	0		8.740837
26	50	2	0	24	9	0	10	3	7	160.97	0		65.527841
35	64	2	0	24	9	7	10	3	7	160.97	0		65.527841
35	65	3	0	24	9	14	9	3	5	47.24	0		8.740837
20	39	2	0	24	9	19	10	3	7	160.97	0		65.527841
20	38	1	0	24	3	12	14	6	4	248.40	1		6.923214
