Name:				271_n100_m200_bt3_12062
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		150.24
Calculation_Time:		1.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		3 8 10 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
6	12	2	0	0	0	12	22	9	12	870.42	0		38.260607
6	13	3	0	0	14	14	14	10	14	848.55	1		7.673454
6	14	3	0	14	14	0	14	10	14	848.55	1		7.673454
10	21	1	0	0	9	6	25	5	6	275.83	0		8.231674
10	22	3	0	14	14	14	14	10	14	848.55	1		7.673454
10	23	3	0	28	14	0	14	10	14	848.55	1		7.673454
8	17	2	0	22	0	0	22	9	12	870.42	0		38.260607
8	18	3	0	22	0	12	14	10	14	848.55	1		7.673454
3	6	2	1	44	0	0	22	9	12	870.42	0		38.260607
3	7	2	0	36	0	12	22	9	12	870.42	0		38.260607


