Name:				286_n100_m200_bt3_12568
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2386.93
Calculation_Time:		459.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		62
No_of_Items:			116
Customer_Sequence:		53 34 38 50 9 59 40 14 46 61 22 63 3 31 41 1 18 55 54 56 2 25 58 49 11 57 66 35 19 28 39 26 51 23 13 7 60 52 43 20 17 24 42 32 30 15 62 12 8 33 6 5 36 4 21 44 16 45 29 10 27 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	83	1	0	0	0	0	11	3	8	252.38	0		15.462339
47	84	1	0	0	3	0	11	3	8	252.38	0		15.462339
27	49	1	0	0	6	0	11	3	8	252.38	0		15.462339
27	50	3	0	0	9	0	7	3	3	52.69	1		10.165339
10	19	3	0	0	12	0	7	3	3	52.69	1		10.165339
29	54	2	0	0	15	0	12	5	6	508.82	0		219.455570
19	35	2	0	0	20	0	12	5	6	508.82	0		219.455570
16	30	2	0	0	15	6	12	5	6	508.82	0		219.455570
16	31	2	0	0	0	8	12	5	6	508.82	0		219.455570
21	39	2	0	0	15	12	12	5	6	508.82	0		219.455570
44	78	1	0	0	5	8	11	3	8	252.38	0		15.462339
44	79	3	0	0	9	3	7	3	3	52.69	1		10.165339
16	29	1	0	0	0	14	11	3	8	252.38	0		15.462339
21	40	2	0	0	15	18	12	5	6	508.82	0		219.455570
15	27	1	0	0	5	16	11	3	8	252.38	0		15.462339
4	8	2	0	0	15	24	12	5	6	508.82	0		219.455570
4	9	2	0	7	9	0	12	5	6	508.82	0		219.455570
4	7	1	0	0	0	22	11	3	8	252.38	0		15.462339
36	63	1	0	7	9	6	11	3	8	252.38	0		15.462339
36	64	3	0	0	9	6	7	3	3	52.69	1		10.165339
5	10	3	0	7	9	14	7	3	3	52.69	1		10.165339
6	11	2	0	12	15	0	12	5	6	508.82	0		219.455570
33	60	3	0	7	9	17	7	3	3	52.69	1		10.165339
8	15	2	0	12	15	6	12	5	6	508.82	0		219.455570
8	16	2	0	12	15	12	12	5	6	508.82	0		219.455570
8	17	2	0	12	15	18	12	5	6	508.82	0		219.455570
12	23	3	0	7	9	20	7	3	3	52.69	1		10.165339
62	114	2	0	12	15	24	12	5	6	508.82	0		219.455570
62	112	1	0	11	6	0	11	3	8	252.38	0		15.462339
62	113	1	0	11	6	8	11	3	8	252.38	0		15.462339
21	41	3	0	0	12	3	7	3	3	52.69	1		10.165339
15	28	3	0	0	12	6	7	3	3	52.69	1		10.165339
42	72	1	0	11	6	16	11	3	8	252.38	0		15.462339
30	56	2	0	19	9	0	12	5	6	508.82	0		219.455570
30	57	3	0	0	12	9	7	3	3	52.69	1		10.165339
32	59	3	0	0	12	12	7	3	3	52.69	1		10.165339
30	55	2	0	18	9	6	12	5	6	508.82	0		219.455570
42	73	3	0	0	12	15	7	3	3	52.69	1		10.165339
42	74	3	0	0	12	18	7	3	3	52.69	1		10.165339
24	46	2	0	18	9	12	12	5	6	508.82	0		219.455570
17	33	2	0	18	9	18	12	5	6	508.82	0		219.455570
17	32	1	0	22	6	0	11	3	8	252.38	0		15.462339
20	38	3	0	0	5	24	7	3	3	52.69	1		10.165339
43	75	2	0	18	9	24	12	5	6	508.82	0		219.455570
43	76	2	0	24	15	0	12	5	6	508.82	0		219.455570
43	77	3	0	0	5	27	7	3	3	52.69	1		10.165339
52	90	2	0	24	15	6	12	5	6	508.82	0		219.455570
60	106	1	0	22	6	8	11	3	8	252.38	0		15.462339
60	107	3	0	7	5	24	7	3	3	52.69	1		10.165339
60	108	3	0	7	5	27	7	3	3	52.69	1		10.165339
7	12	1	0	22	6	16	11	3	8	252.38	0		15.462339
7	13	1	0	24	15	12	11	3	8	252.38	0		15.462339
13	25	3	0	22	6	24	7	3	3	52.69	1		10.165339
13	24	3	0	22	6	27	7	3	3	52.69	1		10.165339
7	14	1	0	24	15	20	11	3	8	252.38	0		15.462339
23	45	2	0	31	9	0	12	5	6	508.82	0		219.455570
23	43	1	0	30	9	6	11	3	8	252.38	0		15.462339
23	44	1	0	30	9	14	11	3	8	252.38	0		15.462339
51	89	2	0	36	15	0	12	5	6	508.82	0		219.455570
26	48	3	0	30	9	22	7	3	3	52.69	1		10.165339
39	67	1	0	33	6	0	11	3	8	252.38	0		15.462339
39	68	3	0	30	9	25	7	3	3	52.69	1		10.165339
28	51	2	0	36	15	6	12	5	6	508.82	0		219.455570
28	52	3	0	33	6	8	7	3	3	52.69	1		10.165339
28	53	3	0	33	6	11	7	3	3	52.69	1		10.165339
45	80	3	0	11	0	0	7	3	3	52.69	1		10.165339
19	36	2	0	0	20	6	12	5	6	508.82	0		219.455570
19	37	3	0	0	20	12	7	3	3	52.69	1		10.165339
66	121	2	0	12	20	0	12	5	6	508.82	0		219.455570
35	62	3	0	0	20	15	7	3	3	52.69	1		10.165339
66	120	1	0	12	20	6	11	3	8	252.38	0		15.462339
57	99	2	0	18	0	0	12	5	6	508.82	0		219.455570
57	98	1	0	12	20	14	11	3	8	252.38	0		15.462339
11	20	1	0	12	20	22	11	3	8	252.38	0		15.462339
11	21	1	0	18	0	6	11	3	8	252.38	0		15.462339
11	22	3	0	18	0	14	7	3	3	52.69	1		10.165339
49	86	1	0	24	20	0	11	3	8	252.38	0		15.462339
55	95	1	0	24	20	8	11	3	8	252.38	0		15.462339
58	102	2	0	30	0	0	12	5	6	508.82	0		219.455570
58	100	1	0	29	0	6	11	3	8	252.38	0		15.462339
25	47	1	0	25	0	14	11	3	8	252.38	0		15.462339
2	4	2	0	35	20	0	12	5	6	508.82	0		219.455570
2	5	3	0	25	0	22	7	3	3	52.69	1		10.165339
56	96	1	0	35	15	12	11	3	8	252.38	0		15.462339
56	97	1	0	35	15	20	11	3	8	252.38	0		15.462339
54	93	1	0	42	0	0	11	3	8	252.38	0		15.462339
55	94	1	0	24	20	16	11	3	8	252.38	0		15.462339
58	101	2	0	43	9	0	12	5	6	508.82	0		219.455570
18	34	1	0	35	20	6	11	3	8	252.38	0		15.462339
1	2	2	0	41	9	6	12	5	6	508.82	0		219.455570
1	1	1	0	35	20	14	11	3	8	252.38	0		15.462339
41	70	1	0	35	20	22	11	3	8	252.38	0		15.462339
41	71	2	0	41	9	12	12	5	6	508.82	0		219.455570
1	3	3	0	24	20	24	7	3	3	52.69	1		10.165339
63	116	3	0	25	0	25	7	3	3	52.69	1		10.165339
3	6	3	0	33	6	14	7	3	3	52.69	1		10.165339
34	61	1	0	41	9	18	11	3	8	252.38	0		15.462339
31	58	1	0	42	3	0	11	3	8	252.38	0		15.462339
22	42	1	0	42	0	8	11	3	8	252.38	0		15.462339
50	88	3	0	33	6	17	7	3	3	52.69	1		10.165339
61	111	2	0	47	20	0	12	5	6	508.82	0		219.455570
61	109	1	0	42	3	8	11	3	8	252.38	0		15.462339
46	81	1	0	42	0	16	11	3	8	252.38	0		15.462339
46	82	3	0	42	3	16	7	3	3	52.69	1		10.165339
14	26	1	0	44	6	0	11	3	8	252.38	0		15.462339
40	69	2	0	46	20	6	12	5	6	508.82	0		219.455570
59	104	2	0	46	20	12	12	5	6	508.82	0		219.455570
59	105	2	0	46	20	18	12	5	6	508.82	0		219.455570
59	103	1	0	40	6	8	11	3	8	252.38	0		15.462339
9	18	2	0	46	20	24	12	5	6	508.82	0		219.455570
50	87	1	0	40	6	16	11	3	8	252.38	0		15.462339
61	110	2	0	48	15	0	12	5	6	508.82	0		219.455570
38	66	2	0	48	15	6	12	5	6	508.82	0		219.455570
63	115	3	0	53	0	0	7	3	3	52.69	1		10.165339
53	91	3	0	40	6	24	7	3	3	52.69	1		10.165339
53	92	3	0	40	6	27	7	3	3	52.69	1		10.165339


