Name:				153_n060_m200_bt3_7804
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		136.60
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		8 16 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	85	2	0	0	0	0	28	11	13	678	0		40.627046
25	86	2	0	0	11	0	28	11	13	678	0		40.627046
25	87	2	0	0	0	13	28	11	13	678	0		40.627046
25	84	1	0	0	11	13	12	6	13	119.94	0		5.764659
16	56	2	0	28	0	0	28	11	13	678	0		40.627046
16	57	2	0	28	11	0	28	11	13	678	0		40.627046
16	54	1	0	0	17	13	12	6	13	119.94	0		5.764659
16	55	1	0	12	11	13	12	6	13	119.94	0		5.764659
16	58	3	0	12	17	13	28	5	8	567.79	1		5.134558
8	25	3	0	12	17	21	28	5	8	567.79	1		5.134558
8	26	3	0	24	11	13	28	5	8	567.79	1		5.134558
8	27	3	0	24	11	21	28	5	8	567.79	1		5.134558


