Name:				295_n100_m200_bt10_13343
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2909.18
Calculation_Time:		1145.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			130
Customer_Sequence:		32 3 26 68 18 54 67 29 21 49 61 63 45 30 52 7 4 43 51 48 10 24 58 34 39 66 38 20 19 15 60 31 17 46 1 41 28 70 25 33 14 53 56 37 64 2 12 22 44 65 57 27 6 59 47 11 35 42 5 40 9 36 23 62 50 16 55 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	28	3	0	0	0	0	9	3	8	77.50	0		16.327585
13	30	10	0	0	3	0	15	4	6	295.28	1		6.214326
13	29	8	0	0	7	0	9	5	4	165.50	1		7.028060
55	104	8	0	0	12	0	9	5	4	165.50	1		7.028060
16	36	6	0	0	17	0	10	3	3	68.56	0		36.515139
16	37	8	0	0	20	0	9	5	4	165.50	1		7.028060
50	97	4	0	9	7	0	6	5	7	81.06	0		8.620491
50	95	1	0	0	17	3	7	2	7	68.31	0		50.879431
50	96	1	0	0	0	8	7	2	7	68.31	0		50.879431
62	115	3	0	9	0	0	9	3	8	77.50	0		16.327585
62	116	7	0	9	12	0	16	2	5	119.06	0		186.380384
62	117	10	0	0	3	6	15	4	6	295.28	1		6.214326
23	49	4	0	9	20	0	6	5	7	81.06	0		8.620491
9	19	1	0	0	17	10	7	2	7	68.31	0		50.879431
23	51	8	0	0	20	4	9	5	4	165.50	1		7.028060
36	69	8	0	0	20	8	9	5	4	165.50	1		7.028060
23	50	4	0	9	7	7	6	5	7	81.06	0		8.620491
9	20	10	0	0	3	12	15	4	6	295.28	1		6.214326
40	77	1	0	0	0	15	7	2	7	68.31	0		50.879431
40	78	6	0	7	0	8	10	3	3	68.56	0		36.515139
5	11	3	0	7	0	11	9	3	8	77.50	0		16.327585
5	10	2	0	15	3	0	10	6	3	70.99	0		24.512353
14	33	9	0	9	14	0	17	2	6	97.89	0		39.772151
42	81	9	0	9	12	5	17	2	6	97.89	0		39.772151
42	80	1	0	0	17	17	7	2	7	68.31	0		50.879431
35	68	5	0	10	17	0	16	3	7	279.44	0		14.889923
11	23	5	0	10	17	7	16	3	7	279.44	0		14.889923
11	25	9	0	9	12	11	17	2	6	97.89	0		39.772151
11	24	8	0	0	20	12	9	5	4	165.50	1		7.028060
47	90	1	0	0	0	22	7	2	7	68.31	0		50.879431
59	111	5	0	10	17	14	16	3	7	279.44	0		14.889923
59	110	3	0	7	0	19	9	3	8	77.50	0		16.327585
6	14	9	0	9	12	17	17	2	6	97.89	0		39.772151
6	13	1	0	9	20	7	7	2	7	68.31	0		50.879431
27	56	7	0	9	12	23	16	2	5	119.06	0		186.380384
57	107	6	0	7	0	27	10	3	3	68.56	0		36.515139
65	122	8	0	0	20	16	9	5	4	165.50	1		7.028060
44	85	5	0	10	17	21	16	3	7	279.44	0		14.889923
44	86	8	0	0	3	18	9	5	4	165.50	1		7.028060
22	48	2	0	15	3	3	10	6	3	70.99	0		24.512353
12	27	5	0	15	9	0	16	3	7	279.44	0		14.889923
12	26	2	0	15	3	6	10	6	3	70.99	0		24.512353
2	4	5	0	15	9	7	16	3	7	279.44	0		14.889923
64	119	3	0	9	7	14	9	3	8	77.50	0		16.327585
64	121	10	0	25	3	0	15	4	6	295.28	1		6.214326
64	120	8	0	0	20	20	9	5	4	165.50	1		7.028060
37	70	3	0	9	7	22	9	3	8	77.50	0		16.327585
