Name:				243_n100_m200_bt3_11048
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		255.60
Calculation_Time:		1.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		10 15 7 3 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	36	1	0	0	0	0	23	10	11	600.92	0		5.282398
20	37	1	0	0	10	0	23	10	11	600.92	0		5.282398
7	14	1	0	0	0	11	23	10	11	600.92	0		5.282398
3	5	1	0	0	10	11	23	10	11	600.92	0		5.282398
3	6	3	0	23	0	0	27	9	9	440.58	1		7.885510
20	38	3	0	23	9	0	27	9	9	440.58	1		7.885510
7	15	3	0	23	0	9	27	9	9	440.58	1		7.885510
15	27	2	0	23	18	0	19	6	11	302.67	0		13.148663
15	28	3	0	23	9	9	27	9	9	440.58	1		7.885510
15	29	3	0	23	0	18	27	9	9	440.58	1		7.885510
10	19	1	1	50	0	0	23	10	11	600.92	0		5.282398
10	20	1	1	50	0	11	23	10	11	600.92	0		5.282398


