Name:				182_n100_m200_bt3_8948
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		264.05
Calculation_Time:		9.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		14 10 7 16 12 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	14	1	0	0	0	0	21	11	7	519.16	0		4.543962
8	15	2	0	0	11	0	33	8	6	504.39	1		6.077369
8	16	2	0	0	11	6	33	8	6	504.39	1		6.077369
12	25	3	0	0	0	7	26	9	7	882.65	0		89.963855
16	36	3	0	0	0	14	26	9	7	882.65	0		89.963855
12	24	2	0	0	11	12	33	8	6	504.39	1		6.077369
7	12	2	0	0	11	18	33	8	6	504.39	1		6.077369
10	20	1	0	0	0	21	21	11	7	519.16	0		4.543962
16	34	1	0	33	11	0	21	11	7	519.16	0		4.543962
16	35	3	0	33	11	7	26	9	7	882.65	0		89.963855
12	26	3	0	21	0	0	26	9	7	882.65	0		89.963855
10	22	3	0	26	0	7	26	9	7	882.65	0		89.963855
7	13	2	0	0	11	24	33	8	6	504.39	1		6.077369
10	21	2	0	26	0	14	33	8	6	504.39	1		6.077369
14	28	1	0	33	11	14	21	11	7	519.16	0		4.543962
14	29	1	0	33	11	21	21	11	7	519.16	0		4.543962
14	30	2	0	26	0	20	33	8	6	504.39	1		6.077369


