Name:				174_n060_m200_bt10_8815
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1014.16
Calculation_Time:		223.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			92
Customer_Sequence:		10 21 5 13 16 4 6 28 19 14 8 22 26 3 7 2 15 18 1 23 29 12 27 30 25 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	59	1	0	0	0	0	17	3	8	128.08	0		5.077631
17	60	2	0	0	3	0	16	6	3	197.59	0		70.137686
17	61	9	0	0	9	0	10	7	7	224.06	1		5.728425
25	83	6	0	0	16	0	17	3	4	95.34	0		9.474560
25	84	6	0	0	19	0	17	3	4	95.34	0		9.474560
30	98	1	0	0	22	0	17	3	8	128.08	0		5.077631
30	99	2	0	0	3	3	16	6	3	197.59	0		70.137686
30	101	10	0	0	16	4	7	5	7	106.04	0		16.208802
1	4	7	0	0	3	6	10	6	3	88.31	0		26.072937
27	88	1	0	0	0	8	17	3	8	128.08	0		5.077631
27	89	2	0	10	9	0	16	6	3	197.59	0		70.137686
27	90	6	0	0	22	8	17	3	4	95.34	0		9.474560
27	91	9	0	0	9	7	10	7	7	224.06	1		5.728425
12	41	2	0	10	9	3	16	6	3	197.59	0		70.137686
12	43	8	0	0	22	12	15	3	3	69.14	0		24.532575
12	44	8	0	0	22	15	15	3	3	69.14	0		24.532575
12	45	9	0	0	9	14	10	7	7	224.06	1		5.728425
12	42	4	0	0	0	16	15	3	8	132.65	1		5.882159
29	95	2	0	10	9	6	16	6	3	197.59	0		70.137686
29	97	10	0	0	16	11	7	5	7	106.04	0		16.208802
29	96	8	0	0	22	18	15	3	3	69.14	0		24.532575
23	77	8	0	0	22	21	15	3	3	69.14	0		24.532575
23	78	8	0	0	22	24	15	3	3	69.14	0		24.532575
23	79	9	0	0	9	21	10	7	7	224.06	1		5.728425
23	80	9	0	10	9	9	10	7	7	224.06	1		5.728425
22	76	7	0	0	3	9	10	6	3	88.31	0		26.072937
1	3	6	0	16	3	0	17	3	4	95.34	0		9.474560
30	100	6	0	16	6	0	17	3	4	95.34	0		9.474560
1	1	4	0	17	0	0	15	3	8	132.65	1		5.882159
18	62	2	0	16	3	4	16	6	3	197.59	0		70.137686
18	65	10	0	0	16	18	7	5	7	106.04	0		16.208802
18	63	4	0	17	16	0	15	3	8	132.65	1		5.882159
18	64	4	0	17	19	0	15	3	8	132.65	1		5.882159
15	54	3	0	0	22	27	10	3	3	42.38	0		44.859019
15	55	9	0	10	9	16	10	7	7	224.06	1		5.728425
15	56	9	0	10	9	23	10	7	7	224.06	1		5.728425
2	5	1	0	17	22	0	17	3	8	128.08	0		5.077631
8	27	2	0	16	3	7	16	6	3	197.59	0		70.137686
2	7	8	0	17	22	8	15	3	3	69.14	0		24.532575
2	8	9	0	26	9	0	10	7	7	224.06	1		5.728425
2	6	4	0	17	0	8	15	3	8	132.65	1		5.882159
7	22	2	0	32	16	0	16	6	3	197.59	0		70.137686
7	24	9	0	26	9	7	10	7	7	224.06	1		5.728425
7	25	9	0	26	9	14	10	7	7	224.06	1		5.728425
7	26	9	0	26	9	21	10	7	7	224.06	1		5.728425
7	23	4	0	15	0	16	15	3	8	132.65	1		5.882159
3	10	1	0	17	22	11	17	3	8	128.08	0		5.077631
3	13	10	0	32	16	3	7	5	7	106.04	0		16.208802
3	12	7	0	33	3	0	10	6	3	88.31	0		26.072937
3	11	3	0	17	22	19	10	3	3	42.38	0		44.859019
8	30	10	0	0	3	12	7	5	7	106.04	0		16.208802
26	87	6	0	32	0	0	17	3	4	95.34	0		9.474560
26	85	3	0	17	22	22	10	3	3	42.38	0		44.859019
26	86	6	0	32	0	4	17	3	4	95.34	0		9.474560
22	75	4	0	32	0	8	15	3	8	132.65	1		5.882159
2	9	10	1	20	9	9	7	5	7	106.04	0		16.208802
1	2	5	0	7	16	4	9	5	5	203.26	0		35.941717
8	28	5	0	0	3	19	9	5	5	203.26	0		35.941717
13	47	5	0	0	3	24	9	5	5	203.26	0		35.941717
14	50	1	0	16	3	10	17	3	8	128.08	0		5.077631
14	51	8	0	16	6	10	15	3	3	69.14	0		24.532575
14	52	8	0	16	6	13	15	3	3	69.14	0		24.532575
14	53	9	0	36	9	0	10	7	7	224.06	1		5.728425
