Name:				500_n100_m400_bt3_25538
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1459.67
Calculation_Time:		113.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			142
Customer_Sequence:		24 12 22 7 16 28 26 14 5 8 13 38 4 19 25 10 6 29 34 21 1 9 23 2 32 30 17 33 35 18 15 11 27 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	84	1	0	0	0	0	8	4	4	87.56	0		5.532129
20	85	1	0	0	4	0	8	4	4	87.56	0		5.532129
20	86	1	0	0	8	0	8	4	4	87.56	0		5.532129
20	87	2	0	0	12	0	11	4	5	75.41	1		3.015603
20	88	2	0	0	16	0	11	4	5	75.41	1		3.015603
27	111	3	0	0	20	0	6	5	7	175.90	0		116.446761
27	112	3	0	0	0	4	6	5	7	175.90	0		116.446761
27	109	2	0	0	12	5	11	4	5	75.41	1		3.015603
27	110	2	0	0	16	5	11	4	5	75.41	1		3.015603
11	44	3	0	0	5	4	6	5	7	175.90	0		116.446761
11	42	1	0	0	20	7	8	4	4	87.56	0		5.532129
11	43	1	0	0	0	11	8	4	4	87.56	0		5.532129
15	61	3	0	0	4	11	6	5	7	175.90	0		116.446761
15	62	3	0	0	20	11	6	5	7	175.90	0		116.446761
15	63	3	0	0	4	18	6	5	7	175.90	0		116.446761
15	64	3	0	0	20	18	6	5	7	175.90	0		116.446761
2	7	2	0	0	12	10	11	4	5	75.41	1		3.015603
18	79	3	0	8	0	0	6	5	7	175.90	0		116.446761
18	74	1	0	0	0	15	8	4	4	87.56	0		5.532129
18	75	2	0	0	16	10	11	4	5	75.41	1		3.015603
18	76	2	0	0	16	15	11	4	5	75.41	1		3.015603
18	77	2	0	0	16	20	11	4	5	75.41	1		3.015603
18	78	2	0	0	16	25	11	4	5	75.41	1		3.015603
35	143	3	0	8	5	0	6	5	7	175.90	0		116.446761
35	144	3	0	8	0	7	6	5	7	175.90	0		116.446761
35	145	3	0	8	5	7	6	5	7	175.90	0		116.446761
35	141	1	0	0	0	19	8	4	4	87.56	0		5.532129
35	142	2	1	8	0	14	11	4	5	75.41	1		3.015603
33	132	1	0	0	0	23	8	4	4	87.56	0		5.532129
33	133	2	1	8	0	19	11	4	5	75.41	1		3.015603
33	134	2	1	8	0	24	11	4	5	75.41	1		3.015603
17	73	3	0	11	12	0	6	5	7	175.90	0		116.446761
17	69	1	0	0	20	25	8	4	4	87.56	0		5.532129
17	70	1	0	11	17	0	8	4	4	87.56	0		5.532129
17	71	1	0	11	21	0	8	4	4	87.56	0		5.532129
17	72	2	0	14	0	0	11	4	5	75.41	1		3.015603
30	124	3	0	11	17	4	6	5	7	175.90	0		116.446761
30	125	3	0	11	17	11	6	5	7	175.90	0		116.446761
30	121	1	0	11	17	18	8	4	4	87.56	0		5.532129
30	122	1	0	11	17	22	8	4	4	87.56	0		5.532129
30	123	2	0	14	4	0	11	4	5	75.41	1		3.015603
32	131	3	0	17	12	0	6	5	7	175.90	0		116.446761
32	130	1	0	11	17	26	8	4	4	87.56	0		5.532129
2	4	1	0	11	12	7	8	4	4	87.56	0		5.532129
2	5	1	0	11	12	11	8	4	4	87.56	0		5.532129
2	6	2	0	0	12	15	11	4	5	75.41	1		3.015603
15	60	1	0	0	4	25	8	4	4	87.56	0		5.532129
2	8	2	0	0	12	20	11	4	5	75.41	1		3.015603
2	9	2	0	0	12	25	11	4	5	75.41	1		3.015603
23	96	1	0	11	12	15	8	4	4	87.56	0		5.532129
23	97	2	0	14	8	0	11	4	5	75.41	1		3.015603
23	98	2	0	14	0	5	11	4	5	75.41	1		3.015603
9	36	3	0	11	12	19	6	5	7	175.90	0		116.446761
9	37	3	0	19	17	0	6	5	7	175.90	0		116.446761
9	38	3	1	19	12	7	6	5	7	175.90	0		116.446761
9	35	2	0	14	4	5	11	4	5	75.41	1		3.015603
1	3	3	0	19	18	7	6	5	7	175.90	0		116.446761
1	1	1	0	11	12	26	8	4	4	87.56	0		5.532129
1	2	2	0	14	8	5	11	4	5	75.41	1		3.015603
21	91	3	0	19	12	14	6	5	7	175.90	0		116.446761
21	89	1	1	19	17	14	8	4	4	87.56	0		5.532129
21	90	2	0	14	0	10	11	4	5	75.41	1		3.015603
34	138	3	1	19	17	18	6	5	7	175.90	0		116.446761
34	139	3	0	19	12	21	6	5	7	175.90	0		116.446761
34	140	3	0	25	0	0	6	5	7	175.90	0		116.446761
34	135	1	1	19	17	25	8	4	4	87.56	0		5.532129
34	136	1	0	25	5	0	8	4	4	87.56	0		5.532129
34	137	1	0	25	9	0	8	4	4	87.56	0		5.532129
29	120	3	0	25	13	0	6	5	7	175.90	0		116.446761
29	119	2	0	14	4	10	11	4	5	75.41	1		3.015603
6	23	2	0	14	8	10	11	4	5	75.41	1		3.015603
6	20	1	0	25	18	0	8	4	4	87.56	0		5.532129
6	21	2	0	14	0	15	11	4	5	75.41	1		3.015603
6	22	2	0	14	4	15	11	4	5	75.41	1		3.015603
6	24	3	0	25	5	4	6	5	7	175.90	0		116.446761
10	40	3	0	25	18	4	6	5	7	175.90	0		116.446761
10	41	3	0	25	0	7	6	5	7	175.90	0		116.446761
10	39	2	0	14	8	15	11	4	5	75.41	1		3.015603
25	104	3	0	25	13	7	6	5	7	175.90	0		116.446761
25	105	3	0	25	5	11	6	5	7	175.90	0		116.446761
25	106	3	0	25	18	11	6	5	7	175.90	0		116.446761
19	82	3	0	25	0	14	6	5	7	175.90	0		116.446761
19	83	3	0	25	12	14	6	5	7	175.90	0		116.446761
19	80	1	0	25	5	18	8	4	4	87.56	0		5.532129
19	81	2	0	14	0	20	11	4	5	75.41	1		3.015603
4	13	3	0	25	18	18	6	5	7	175.90	0		116.446761
4	14	3	0	25	0	21	6	5	7	175.90	0		116.446761
4	15	3	0	25	12	21	6	5	7	175.90	0		116.446761
4	12	1	0	25	5	22	8	4	4	87.56	0		5.532129
38	153	3	0	31	0	0	6	5	7	175.90	0		116.446761
38	154	3	0	31	13	0	6	5	7	175.90	0		116.446761
38	152	2	0	33	5	0	11	4	5	75.41	1		3.015603
13	54	3	0	31	0	7	6	5	7	175.90	0		116.446761
13	55	3	0	31	13	7	6	5	7	175.90	0		116.446761
13	50	1	0	25	18	25	8	4	4	87.56	0		5.532129
13	51	1	0	25	5	26	8	4	4	87.56	0		5.532129
13	52	2	0	33	9	0	11	4	5	75.41	1		3.015603
13	53	2	0	33	18	0	11	4	5	75.41	1		3.015603
8	32	3	0	31	0	14	6	5	7	175.90	0		116.446761
8	33	3	0	31	12	14	6	5	7	175.90	0		116.446761
8	34	3	0	31	0	21	6	5	7	175.90	0		116.446761
8	30	1	0	31	12	21	8	4	4	87.56	0		5.532129
8	31	2	0	33	5	5	11	4	5	75.41	1		3.015603
5	19	3	0	37	0	0	6	5	7	175.90	0		116.446761
5	16	1	0	31	12	25	8	4	4	87.56	0		5.532129
5	17	1	0	37	0	7	8	4	4	87.56	0		5.532129
5	18	1	0	37	0	11	8	4	4	87.56	0		5.532129
14	56	1	0	37	0	15	8	4	4	87.56	0		5.532129
14	57	2	0	33	18	5	11	4	5	75.41	1		3.015603
14	58	2	0	33	5	10	11	4	5	75.41	1		3.015603
14	59	2	0	33	18	10	11	4	5	75.41	1		3.015603
26	108	3	0	37	0	19	6	5	7	175.90	0		116.446761
26	107	1	0	37	0	26	8	4	4	87.56	0		5.532129
28	117	3	0	44	5	0	6	5	7	175.90	0		116.446761
28	118	3	0	44	10	0	6	5	7	175.90	0		116.446761
28	113	1	0	44	15	0	8	4	4	87.56	0		5.532129
28	114	2	0	33	5	15	11	4	5	75.41	1		3.015603
28	115	2	0	33	18	15	11	4	5	75.41	1		3.015603
28	116	2	0	33	5	20	11	4	5	75.41	1		3.015603
16	67	3	0	44	19	0	6	5	7	175.90	0		116.446761
16	68	3	0	44	5	7	6	5	7	175.90	0		116.446761
16	65	1	0	44	15	4	8	4	4	87.56	0		5.532129
16	66	1	0	44	10	7	8	4	4	87.56	0		5.532129
7	26	3	0	44	19	7	6	5	7	175.90	0		116.446761
7	27	3	0	44	10	11	6	5	7	175.90	0		116.446761
7	28	3	0	44	5	14	6	5	7	175.90	0		116.446761
7	29	3	0	44	19	14	6	5	7	175.90	0		116.446761
7	25	2	0	33	18	20	11	4	5	75.41	1		3.015603
22	94	3	0	44	10	18	6	5	7	175.90	0		116.446761
22	95	3	0	44	5	21	6	5	7	175.90	0		116.446761
22	92	2	0	33	5	25	11	4	5	75.41	1		3.015603
22	93	2	0	33	18	25	11	4	5	75.41	1		3.015603
12	47	3	0	44	19	21	6	5	7	175.90	0		116.446761
12	48	3	0	50	5	0	6	5	7	175.90	0		116.446761
12	49	3	0	50	19	0	6	5	7	175.90	0		116.446761
12	45	2	1	56	5	0	11	4	5	75.41	1		3.015603
12	46	2	1	56	5	5	11	4	5	75.41	1		3.015603
24	102	3	0	50	19	7	6	5	7	175.90	0		116.446761
24	103	3	0	50	19	14	6	5	7	175.90	0		116.446761
24	99	1	0	44	10	25	8	4	4	87.56	0		5.532129
24	100	1	0	50	19	21	8	4	4	87.56	0		5.532129
24	101	2	1	56	5	10	11	4	5	75.41	1		3.015603


