Name:				271_n100_m200_bt3_12120
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		188.08
Calculation_Time:		0.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		24 11 17 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	9	2	0	0	0	0	22	9	12	870.42	0		38.260607
4	8	1	0	0	9	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	14	0	14	10	14	848.55	1		7.673454
6	12	2	0	0	0	12	22	9	12	870.42	0		38.260607
6	13	3	0	0	14	14	14	10	14	848.55	1		7.673454
6	14	3	0	14	14	0	14	10	14	848.55	1		7.673454
17	38	1	0	0	9	6	25	5	6	275.83	0		8.231674
17	39	3	0	14	14	14	14	10	14	848.55	1		7.673454
17	40	3	0	28	14	0	14	10	14	848.55	1		7.673454
11	25	2	0	22	0	0	22	9	12	870.42	0		38.260607
11	26	2	0	22	0	12	22	9	12	870.42	0		38.260607
11	24	1	0	0	9	12	25	5	6	275.83	0		8.231674
24	52	2	1	44	0	0	22	9	12	870.42	0		38.260607
24	53	2	1	44	0	12	22	9	12	870.42	0		38.260607
24	51	1	0	0	9	18	25	5	6	275.83	0		8.231674


