Name:				211_n100_m200_bt3_9913
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		207.99
Calculation_Time:		3.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		4 17 3 19 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	53	2	0	0	0	0	34	13	6	989.30	1		3.765698
27	55	3	0	0	13	0	17	9	11	604.12	0		45.704999
27	54	3	0	0	13	11	17	9	11	604.12	0		45.704999
19	41	3	0	17	13	0	17	9	11	604.12	0		45.704999
19	39	2	0	0	0	6	34	13	6	989.30	1		3.765698
19	40	2	0	0	0	12	34	13	6	989.30	1		3.765698
3	7	3	0	17	13	11	17	9	11	604.12	0		45.704999
17	35	3	0	34	0	0	17	9	11	604.12	0		45.704999
17	34	3	0	34	9	0	17	9	11	604.12	0		45.704999
3	6	2	0	0	0	18	34	13	6	989.30	1		3.765698
17	36	3	0	34	0	11	17	9	11	604.12	0		45.704999
4	8	3	0	34	9	11	17	9	11	604.12	0		45.704999
4	9	3	1	51	0	0	17	9	11	604.12	0		45.704999
4	10	3	1	51	0	11	17	9	11	604.12	0		45.704999


