Name:				285_n100_m200_bt100_12531
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.94
Calculation_Time:		3.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		72 13 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	96	98	0	0	0	0	30	13	14	1280.58	0		31.042672
13	21	56	0	0	13	0	27	11	12	386.65	0		10.849979
48	94	46	0	0	0	14	20	10	14	854.89	1		6.870644
13	22	62	0	0	13	12	26	5	11	280.23	1		3.315660
72	144	37	0	27	13	0	31	9	6	545.74	0		48.887331
72	143	11	0	27	13	6	24	10	14	1667.48	0		80.275743
48	95	66	0	30	0	0	22	13	14	1824.38	0		20.260298
13	23	100	0	20	0	14	30	11	12	1079.23	1		6.377103
72	145	48	0	27	13	20	15	8	7	315.19	1		12.171405


