Name:				096_n060_m200_bt10_5522
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		251.95
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			15
Customer_Sequence:		2 5 11 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	51	10	0	0	0	0	20	14	12	829.35	0		32.406817
16	49	2	0	0	14	0	13	11	14	1015.80	0		35.041566
16	50	8	0	0	0	12	18	10	7	256.31	0		5.178148
11	31	1	0	13	14	0	35	7	10	406.37	0		5.198415
11	32	2	0	0	14	14	13	11	14	1015.80	0		35.041566
11	33	4	0	0	0	19	12	11	8	355.65	0		16.707350
11	34	4	0	20	0	0	12	11	8	355.65	0		16.707350
11	35	9	0	13	14	10	20	5	7	264.38	0		15.496629
5	15	10	0	32	0	0	20	14	12	829.35	0		32.406817
5	14	4	0	20	0	8	12	11	8	355.65	0		16.707350
5	13	3	0	20	0	16	12	11	10	190.33	1		7.188412
2	3	6	0	32	0	12	15	13	12	1271.21	0		66.603052
2	4	7	0	33	14	10	17	8	14	203.60	1		3.592528
2	5	7	1	52	0	0	17	8	14	203.60	1		3.592528
2	6	7	1	52	0	14	17	8	14	203.60	1		3.592528


