Name:				220_n100_m200_bt10_10165
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		282.11
Calculation_Time:		4.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		32 20 11 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	2	0	0	0	0	29	13	10	565.14	1		3.971144
5	11	5	0	0	13	0	25	9	9	919.45	0		59.330838
11	20	8	0	0	13	9	22	5	6	100.18	0		4.554767
20	34	1	0	29	0	0	21	14	9	1421.45	0		23.375141
11	19	2	0	0	0	10	29	13	10	565.14	1		3.971144
11	21	8	0	0	18	9	22	5	6	100.18	0		4.554767
20	36	5	0	0	13	15	25	9	9	919.45	0		59.330838
20	35	2	0	0	0	20	29	13	10	565.14	1		3.971144
32	58	10	0	29	14	0	21	11	12	849.98	0		27.084957
32	59	10	0	29	0	9	21	11	12	849.98	0		27.084957
32	57	1	0	29	0	21	21	14	9	1421.45	0		23.375141


