Name:				121_n060_m200_bt3_6451
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		222.00
Calculation_Time:		14.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		26 4 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	57	1	0	0	0	0	28	10	7	361.54	0		6.995025
17	58	1	0	0	10	0	28	10	7	361.54	0		6.995025
17	59	3	0	0	0	7	15	6	10	215.57	0		11.966677
17	60	3	0	0	6	7	15	6	10	215.57	0		11.966677
13	43	1	0	0	12	7	28	10	7	361.54	0		6.995025
4	11	1	0	0	12	14	28	10	7	361.54	0		6.995025
13	46	3	0	0	0	17	15	6	10	215.57	0		11.966677
13	44	2	0	28	0	0	30	9	6	192.03	1		1.260974
26	87	2	0	0	12	21	30	9	6	192.03	1		1.260974
26	85	1	0	28	9	0	28	10	7	361.54	0		6.995025
4	12	2	0	28	0	6	30	9	6	192.03	1		1.260974
4	15	3	0	0	6	17	15	6	10	215.57	0		11.966677
4	14	2	0	28	0	12	30	9	6	192.03	1		1.260974
4	13	2	0	28	0	18	30	9	6	192.03	1		1.260974
26	86	2	0	28	9	7	30	9	6	192.03	1		1.260974
13	45	3	0	28	19	0	15	6	10	215.57	0		11.966677
26	88	2	0	28	9	13	30	9	6	192.03	1		1.260974
26	89	2	0	28	0	24	30	9	6	192.03	1		1.260974


